groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,1,1,24,2,formal,76,8,0.1,1.1,square,self,j,j,0.69375200002105,1
7,1,1,24,2,formal,77,8,0.1,1.1,square,stranger,f,f,0.975814300007187,1
7,1,1,24,2,formal,78,8,0.1,1.1,circle,self,f,f,0.623616500000935,1
7,1,1,24,2,formal,79,8,0.1,1.1,circle,stranger,j,j,0.599511999986134,1
7,1,1,24,2,formal,80,8,0.1,1.1,square,self,j,j,0.871990899991943,1
7,1,1,24,2,formal,81,8,0.1,1.1,square,stranger,f,f,0.864759899995988,1
7,1,1,24,2,formal,82,8,0.1,1.1,circle,stranger,j,j,0.742087800026638,1
7,1,1,24,2,formal,83,8,0.1,1.1,square,self,j,j,0.816310700000031,1
7,1,1,24,2,formal,84,8,0.1,1.1,circle,self,f,f,0.871764799987432,1
7,1,1,24,2,formal,85,8,0.1,1.1,circle,self,f,f,0.687983100011479,1
7,1,1,24,2,formal,86,8,0.1,1.1,circle,stranger,j,j,0.583582799998112,1
7,1,1,24,2,formal,87,8,0.1,1.1,square,self,j,j,0.702753399993526,1
7,1,1,24,2,formal,88,8,0.1,1.1,square,stranger,f,f,0.545323500002269,1
7,1,1,24,2,formal,89,8,0.1,1.1,circle,stranger,j,j,0.839598499995191,1
7,1,1,24,2,formal,90,8,0.1,1.1,square,self,j,f,0.912631899991538,0
7,1,1,24,2,formal,91,8,0.1,1.1,square,stranger,f,j,0.840025800018338,0
7,1,1,24,2,formal,92,8,0.1,1.1,circle,self,f,f,0.888138999987859,1
7,1,1,24,2,formal,93,8,0.1,1.1,circle,stranger,j,j,0.812257399986265,1
7,1,1,24,2,formal,94,8,0.1,1.1,square,stranger,f,f,0.695916900003795,1
7,1,1,24,2,formal,95,8,0.1,1.1,circle,self,f,f,0.799717100017006,1
7,1,1,24,2,formal,96,8,0.1,1.1,square,self,j,j,1.00018699999782,1
7,1,1,24,2,formal,97,8,0.1,1.1,square,self,j,j,0.775136599986581,1
7,1,1,24,2,formal,98,8,0.1,1.1,circle,stranger,j,j,0.687871500005713,1
7,1,1,24,2,formal,99,8,0.1,1.1,circle,self,f,f,0.623607699992135,1
7,1,1,24,2,formal,100,8,0.1,1.1,square,stranger,f,f,0.8962998999923,1
7,1,1,24,2,formal,101,8,0.1,1.1,square,stranger,f,f,0.655443900002865,1
7,1,1,24,2,formal,102,8,0.1,1.1,square,self,j,j,0.686775100009982,1
7,1,1,24,2,formal,103,8,0.1,1.1,circle,stranger,j,j,1.00577719998546,1
7,1,1,24,2,formal,104,8,0.1,1.1,circle,self,f,f,0.6393412000034,1
7,1,1,24,2,formal,105,8,0.1,1.1,square,stranger,f,f,1.17561730000307,1
7,1,1,24,2,formal,106,8,0.1,1.1,square,self,j,j,0.832109600014519,1
7,1,1,24,2,formal,107,8,0.1,1.1,circle,self,f,f,0.863407700002426,1
7,1,1,24,2,formal,108,8,0.1,1.1,circle,stranger,j,j,0.672346500010462,1
7,1,1,24,2,formal,109,8,0.1,1.1,circle,stranger,j,f,0.96795099999872,0
7,1,1,24,2,formal,110,8,0.1,1.1,square,self,j,j,1.02296790000401,1
7,1,1,24,2,formal,111,8,0.1,1.1,square,stranger,f,f,1.00808589998633,1
7,1,1,24,2,formal,112,8,0.1,1.1,circle,self,f,f,0.687863500003004,1
7,1,1,24,2,formal,113,8,0.1,1.1,square,self,j,j,0.689986400015187,1
7,1,1,24,2,formal,114,8,0.1,1.1,square,stranger,f,f,0.599333199992543,1
7,1,1,24,2,formal,115,8,0.1,1.1,circle,stranger,j,j,0.759566900000209,1
7,1,1,24,2,formal,116,8,0.1,1.1,circle,self,f,f,0.528268599999137,1
7,1,1,24,2,formal,117,8,0.1,1.1,square,self,j,j,0.639145399996778,1
7,1,1,24,2,formal,118,8,0.1,1.1,circle,stranger,j,j,0.608868100011023,1
7,1,1,24,2,formal,119,8,0.1,1.1,square,stranger,f,f,0.60771779998322,1
7,1,1,24,2,formal,120,8,0.1,1.1,circle,self,f,f,0.670684399985475,1
7,1,1,24,2,formal,121,8,0.1,1.1,square,self,j,j,0.744121099996846,1
7,1,1,24,2,formal,122,8,0.1,1.1,square,stranger,f,f,0.903563100000611,1
7,1,1,24,2,formal,123,8,0.1,1.1,circle,stranger,j,j,0.719399499997962,1
7,1,1,24,2,formal,124,8,0.1,1.1,circle,self,f,f,0.547079599986318,1
7,1,1,24,2,formal,125,8,0.1,1.1,square,self,j,j,0.934333600016544,1
7,1,1,24,2,formal,126,8,0.1,1.1,circle,stranger,j,j,0.767889600014314,1
7,1,1,24,2,formal,127,8,0.1,1.1,square,stranger,f,f,0.695869299990591,1
7,1,1,24,2,formal,128,8,0.1,1.1,circle,self,f,f,0.609259599994402,1
7,1,1,24,2,formal,129,8,0.1,1.1,square,stranger,f,f,0.720342799992068,1
7,1,1,24,2,formal,130,8,0.1,1.1,square,self,j,j,0.559025700000348,1
7,1,1,24,2,formal,131,8,0.1,1.1,circle,self,f,f,0.719678499997826,1
7,1,1,24,2,formal,132,8,0.1,1.1,circle,stranger,j,j,0.583358600008069,1
7,1,1,24,2,formal,133,8,0.1,1.1,circle,stranger,j,j,0.639569699997082,1
7,1,1,24,2,formal,134,8,0.1,1.1,square,self,j,j,0.784037999983411,1
7,1,1,24,2,formal,135,8,0.1,1.1,square,stranger,f,f,0.742549399990821,1
7,1,1,24,2,formal,136,8,0.1,1.1,circle,self,f,f,0.53534979998949,1
7,1,1,24,2,formal,137,8,0.1,1.1,circle,stranger,j,j,0.855217800009996,1
7,1,1,24,2,formal,138,8,0.1,1.1,square,self,j,j,0.792108399997232,1
7,1,1,24,2,formal,139,8,0.1,1.1,circle,self,f,f,0.840176300000167,1
7,1,1,24,2,formal,140,8,0.1,1.1,square,stranger,f,f,0.761228899995331,1
7,1,1,24,2,formal,141,8,0.1,1.1,square,self,j,j,0.76725720000104,1
7,1,1,24,2,formal,142,8,0.1,1.1,circle,stranger,j,j,0.719844600011129,1
7,1,1,24,2,formal,143,8,0.1,1.1,circle,self,f,f,0.971031699999003,1
7,1,1,24,2,formal,144,8,0.1,1.1,square,stranger,f,f,0.591067500005011,1
7,1,1,24,2,formal,145,8,0.1,1.1,circle,self,f,f,0.647487199981697,1
7,1,1,24,2,formal,146,8,0.1,1.1,circle,stranger,j,j,0.544807300000684,1
7,1,1,24,2,formal,147,8,0.1,1.1,square,self,j,j,0.927300900017144,1
7,1,1,24,2,formal,148,8,0.1,1.1,square,stranger,f,f,1.02306050001062,1
7,1,1,24,2,formal,149,8,0.1,1.1,circle,stranger,j,j,0.687841000006301,1
7,1,1,24,2,formal,150,8,0.1,1.1,square,stranger,f,f,0.8074493999884,1
7,1,1,24,2,formal,151,8,0.1,1.1,circle,self,f,f,0.66408849999425,1
7,1,1,24,2,formal,152,8,0.1,1.1,square,self,j,j,1.11854210001184,1
7,1,1,24,2,formal,153,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,154,8,0.1,1.1,square,self,j,j,0.686806000012439,1
7,1,1,24,2,formal,155,8,0.1,1.1,square,stranger,f,f,0.624247400002787,1
7,1,1,24,2,formal,156,8,0.1,1.1,circle,self,f,f,0.639514999988023,1
7,1,1,24,2,formal,157,8,0.1,1.1,circle,stranger,j,j,0.614472899993416,1
7,1,1,24,2,formal,158,8,0.1,1.1,square,stranger,f,f,0.687674500019057,1
7,1,1,24,2,formal,159,8,0.1,1.1,square,self,j,j,0.887712399999145,1
7,1,1,24,2,formal,160,8,0.1,1.1,circle,self,f,f,0.734551700006705,1
7,1,1,24,2,formal,161,8,0.1,1.1,square,self,j,j,0.688498100003926,1
7,1,1,24,2,formal,162,8,0.1,1.1,circle,self,f,f,0.567185099993367,1
7,1,1,24,2,formal,163,8,0.1,1.1,circle,stranger,j,j,0.665009699994698,1
7,1,1,24,2,formal,164,8,0.1,1.1,square,stranger,f,f,0.687586000014562,1
7,1,1,24,2,formal,165,8,0.1,1.1,square,stranger,f,f,0.786338999983855,1
7,1,1,24,2,formal,166,8,0.1,1.1,circle,self,f,f,0.543949200015049,1
7,1,1,24,2,formal,167,8,0.1,1.1,square,self,j,j,0.559029900003225,1
7,1,1,24,2,formal,168,8,0.1,1.1,circle,stranger,j,j,0.857302799995523,1
7,1,1,24,2,formal,169,8,0.1,1.1,circle,self,f,f,0.542581300018355,1
7,1,1,24,2,formal,170,8,0.1,1.1,square,self,j,j,0.815715300006559,1
7,1,1,24,2,formal,171,8,0.1,1.1,circle,stranger,j,j,0.743035299994517,1
7,1,1,24,2,formal,172,8,0.1,1.1,square,stranger,f,f,1.07862600000226,1
7,1,1,24,2,formal,173,8,0.1,1.1,circle,self,f,f,0.599198899988551,1
7,1,1,24,2,formal,174,8,0.1,1.1,square,self,j,j,0.599460299999919,1
7,1,1,24,2,formal,175,8,0.1,1.1,circle,stranger,j,j,0.583390000014333,1
7,1,1,24,2,formal,176,8,0.1,1.1,square,stranger,f,f,0.6148807000136,1
7,1,1,24,2,formal,177,8,0.1,1.1,circle,stranger,j,j,0.614183799974853,1
7,1,1,24,2,formal,178,8,0.1,1.1,square,self,j,j,0.616061899985652,1
7,1,1,24,2,formal,179,8,0.1,1.1,square,stranger,f,f,0.64885240001604,1
7,1,1,24,2,formal,180,8,0.1,1.1,circle,self,f,f,0.535210500005633,1
7,1,1,24,2,formal,181,8,0.1,1.1,circle,stranger,j,j,0.576045299996622,1
7,1,1,24,2,formal,182,8,0.1,1.1,circle,self,f,j,0.823214999982156,0
7,1,1,24,2,formal,183,8,0.1,1.1,square,stranger,f,f,0.894686599989654,1
7,1,1,24,2,formal,184,8,0.1,1.1,square,self,j,j,0.639622599992435,1
7,1,1,24,2,formal,185,8,0.1,1.1,circle,self,f,f,0.622008799982723,1
7,1,1,24,2,formal,186,8,0.1,1.1,square,self,j,j,0.99213850000524,1
7,1,1,24,2,formal,187,8,0.1,1.1,circle,stranger,j,j,1.11913169999025,1
7,1,1,24,2,formal,188,8,0.1,1.1,square,stranger,f,f,0.665157399984309,1
7,1,1,24,2,formal,189,8,0.1,1.1,circle,self,f,f,0.56759210000746,1
7,1,1,24,2,formal,190,8,0.1,1.1,circle,stranger,j,j,0.567533099994762,1
7,1,1,24,2,formal,191,8,0.1,1.1,square,stranger,f,f,1.1205287000048,1
7,1,1,24,2,formal,192,8,0.1,1.1,square,self,j,j,0.912140999978874,1
7,1,1,24,2,formal,193,8,0.1,1.1,circle,stranger,j,j,1.11815019999631,1
7,1,1,24,2,formal,194,8,0.1,1.1,circle,self,f,f,0.488332599983551,1
7,1,1,24,2,formal,195,8,0.1,1.1,square,self,j,j,0.680029600014677,1
7,1,1,24,2,formal,196,8,0.1,1.1,square,stranger,f,,NaN,0
7,1,1,24,2,formal,197,8,0.1,1.1,square,stranger,f,f,0.864331000018865,1
7,1,1,24,2,formal,198,8,0.1,1.1,circle,self,f,f,0.51809540000977,1
7,1,1,24,2,formal,199,8,0.1,1.1,circle,stranger,j,j,0.775087499991059,1
7,1,1,24,2,formal,200,8,0.1,1.1,square,self,j,j,1.16509399999632,1
7,1,1,24,2,formal,201,8,0.1,1.1,circle,self,f,f,0.734903600008693,1
7,1,1,24,2,formal,202,8,0.1,1.1,circle,stranger,j,j,1.00056230000337,1
7,1,1,24,2,formal,203,8,0.1,1.1,square,stranger,f,f,0.566975899972022,1
7,1,1,24,2,formal,204,8,0.1,1.1,square,self,j,j,0.520418200001586,1
7,1,1,24,2,formal,205,8,0.1,1.1,square,stranger,f,f,0.728277199988952,1
7,1,1,24,2,formal,206,8,0.1,1.1,circle,stranger,j,j,1.04792330000782,1
7,1,1,24,2,formal,207,8,0.1,1.1,square,self,j,j,0.679595400026301,1
7,1,1,24,2,formal,208,8,0.1,1.1,circle,self,f,f,0.816019699996104,1
7,1,1,24,2,formal,209,8,0.1,1.1,square,self,j,j,0.679797399992822,1
7,1,1,24,2,formal,210,8,0.1,1.1,circle,stranger,j,j,0.710755699983565,1
7,1,1,24,2,formal,211,8,0.1,1.1,circle,self,f,f,0.75958690000698,1
7,1,1,24,2,formal,212,8,0.1,1.1,square,stranger,f,f,0.431260199984536,1
7,1,1,24,2,formal,213,8,0.1,1.1,circle,stranger,j,j,0.583075900009135,1
7,1,1,24,2,formal,214,8,0.1,1.1,circle,self,f,f,0.789642599993385,1
7,1,1,24,2,formal,215,8,0.1,1.1,square,stranger,f,f,0.775353999983054,1
7,1,1,24,2,formal,216,8,0.1,1.1,square,self,j,j,0.783471700007794,1
7,1,1,24,2,formal,217,8,0.1,1.1,circle,self,f,f,0.546980400016764,1
7,1,1,24,2,formal,218,8,0.1,1.1,square,stranger,f,f,0.639888499979861,1
7,1,1,24,2,formal,219,8,0.1,1.1,square,self,j,j,0.58320230001118,1
7,1,1,24,2,formal,220,8,0.1,1.1,circle,stranger,j,j,0.66417159998673,1
7,1,1,24,2,formal,221,8,0.1,1.1,circle,stranger,j,j,0.727095400012331,1
7,1,1,24,2,formal,222,8,0.1,1.1,square,stranger,f,f,0.702733899990562,1
7,1,1,24,2,formal,223,8,0.1,1.1,square,self,j,j,0.5915427999862,1
7,1,1,24,2,formal,224,8,0.1,1.1,circle,self,f,f,0.502972899994347,1
7,1,1,24,2,formal,225,8,0.1,1.1,circle,stranger,j,j,0.495674500009045,1
7,1,1,24,2,formal,226,8,0.1,1.1,square,self,j,j,0.766519299999345,1
7,1,1,24,2,formal,227,8,0.1,1.1,square,stranger,f,f,0.583521299995482,1
7,1,1,24,2,formal,228,8,0.1,1.1,circle,self,f,f,0.622911700018449,1
7,1,1,24,2,formal,229,8,0.1,1.1,square,stranger,f,f,0.64056560001336,1
7,1,1,24,2,formal,230,8,0.1,1.1,circle,stranger,j,j,0.472848100005649,1
7,1,1,24,2,formal,231,8,0.1,1.1,circle,self,f,f,0.624152100004721,1
7,1,1,24,2,formal,232,8,0.1,1.1,square,self,j,j,0.60786749998806,1
7,1,1,24,2,formal,233,8,0.1,1.1,circle,stranger,j,j,0.621277400001418,1
7,1,1,24,2,formal,234,8,0.1,1.1,square,self,j,j,0.751951199985342,1
7,1,1,24,2,formal,235,8,0.1,1.1,square,stranger,f,f,0.711871000006795,1
7,1,1,24,2,formal,236,8,0.1,1.1,circle,self,f,f,0.53463360000751,1
7,1,1,24,2,formal,237,8,0.1,1.1,square,stranger,f,f,0.615828599984525,1
7,1,1,24,2,formal,238,8,0.1,1.1,circle,self,f,f,0.567139199993107,1
7,1,1,24,2,formal,239,8,0.1,1.1,square,self,j,,NaN,0
7,1,1,24,2,formal,240,8,0.1,1.1,circle,stranger,j,j,0.757700700021815,1
7,1,1,24,2,formal,241,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,242,8,0.1,1.1,square,stranger,f,f,0.976713999989443,1
7,1,1,24,2,formal,243,8,0.1,1.1,circle,self,f,f,0.71188550000079,1
7,1,1,24,2,formal,244,8,0.1,1.1,square,self,j,j,1.18414769999799,1
7,1,1,24,2,formal,245,8,0.1,1.1,square,self,j,j,1.19038389998605,1
7,1,1,24,2,formal,246,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,247,8,0.1,1.1,circle,self,f,f,0.502868299983675,1
7,1,1,24,2,formal,248,8,0.1,1.1,square,stranger,f,f,0.614663499989547,1
7,1,1,24,2,formal,249,8,0.1,1.1,square,stranger,f,,NaN,0
7,1,1,24,2,formal,250,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,251,8,0.1,1.1,circle,stranger,j,j,0.601767499989364,1
7,1,1,24,2,formal,252,8,0.1,1.1,square,self,j,f,0.743235400004778,0
7,1,1,24,2,formal,253,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,254,8,0.1,1.1,square,self,j,j,0.846044400008395,1
7,1,1,24,2,formal,255,8,0.1,1.1,square,stranger,f,f,0.831359700008761,1
7,1,1,24,2,formal,256,8,0.1,1.1,circle,stranger,j,j,0.893768399982946,1
7,1,1,24,2,formal,257,8,0.1,1.1,square,self,j,f,0.591507499979343,0
7,1,1,24,2,formal,258,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,259,8,0.1,1.1,square,stranger,f,f,0.940715100005036,1
7,1,1,24,2,formal,260,8,0.1,1.1,circle,stranger,j,j,0.863204299996141,1
7,1,1,24,2,formal,261,8,0.1,1.1,square,stranger,f,j,0.704095099994447,0
7,1,1,24,2,formal,262,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,263,8,0.1,1.1,circle,self,f,f,0.590290399995865,1
7,1,1,24,2,formal,264,8,0.1,1.1,square,self,j,j,1.19171990000177,1
7,1,1,24,2,formal,265,8,0.1,1.1,square,stranger,f,f,0.687257599987788,1
7,1,1,24,2,formal,266,8,0.1,1.1,circle,self,f,j,1.02305669998168,0
7,1,1,24,2,formal,267,8,0.1,1.1,square,self,j,,NaN,0
7,1,1,24,2,formal,268,8,0.1,1.1,circle,stranger,j,j,0.862401199992746,1
7,1,1,24,2,formal,269,8,0.1,1.1,square,self,j,j,0.665699500008486,1
7,1,1,24,2,formal,270,8,0.1,1.1,square,stranger,f,f,0.662969400000293,1
7,1,1,24,2,formal,271,8,0.1,1.1,circle,stranger,j,j,0.637887099990621,1
7,1,1,24,2,formal,272,8,0.1,1.1,circle,self,f,f,0.551799000008032,1
7,1,1,24,2,formal,273,8,0.1,1.1,square,stranger,f,f,0.807435099995928,1
7,1,1,24,2,formal,274,8,0.1,1.1,square,self,j,j,0.819993400014937,1
7,1,1,24,2,formal,275,8,0.1,1.1,circle,self,f,f,0.622769299981883,1
7,1,1,24,2,formal,276,8,0.1,1.1,circle,stranger,j,j,0.614612499979557,1
7,1,1,24,2,formal,277,8,0.1,1.1,circle,stranger,j,j,0.774504500004696,1
7,1,1,24,2,formal,278,8,0.1,1.1,circle,self,f,f,0.44606859999476,1
7,1,1,24,2,formal,279,8,0.1,1.1,square,self,j,j,0.782835999998497,1
7,1,1,24,2,formal,280,8,0.1,1.1,square,stranger,f,f,0.622513200010872,1
7,1,1,24,2,formal,281,8,0.1,1.1,square,stranger,f,f,0.910539600008633,1
7,1,1,24,2,formal,282,8,0.1,1.1,circle,stranger,j,j,0.74373009998817,1
7,1,1,24,2,formal,283,8,0.1,1.1,square,self,j,f,0.581935499998508,0
7,1,1,24,2,formal,284,8,0.1,1.1,circle,self,f,f,0.823676600004546,1
7,1,1,24,2,formal,285,8,0.1,1.1,circle,self,f,f,0.573471099982271,1
7,1,1,24,2,formal,286,8,0.1,1.1,square,self,j,,NaN,0
7,1,1,24,2,formal,287,8,0.1,1.1,circle,stranger,j,j,0.796033000020543,1
7,1,1,24,2,formal,288,8,0.1,1.1,square,stranger,f,f,0.639786700019613,1
7,1,1,24,2,formal,289,8,0.1,1.1,square,self,j,j,1.07946680000168,1
7,1,1,24,2,formal,290,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,291,8,0.1,1.1,circle,self,f,f,0.573934799991548,1
7,1,1,24,2,formal,292,8,0.1,1.1,square,stranger,f,f,0.976302700000815,1
7,1,1,24,2,formal,293,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,294,8,0.1,1.1,circle,stranger,j,j,1.18085519998567,1
7,1,1,24,2,formal,295,8,0.1,1.1,square,self,j,j,0.807636699988507,1
7,1,1,24,2,formal,296,8,0.1,1.1,square,stranger,f,f,0.766845699981786,1
7,1,1,24,2,formal,297,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,298,8,0.1,1.1,square,self,j,j,0.836478099983651,1
7,1,1,24,2,formal,299,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,300,8,0.1,1.1,square,stranger,f,f,0.101764399994863,1
7,1,1,24,2,formal,301,8,0.1,1.1,square,self,j,,NaN,0
7,1,1,24,2,formal,302,8,0.1,1.1,square,stranger,f,f,0.791548000008333,1
7,1,1,24,2,formal,303,8,0.1,1.1,circle,stranger,j,j,0.909992300003069,1
7,1,1,24,2,formal,304,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,305,8,0.1,1.1,circle,self,f,f,0.5809816,1
7,1,1,24,2,formal,306,8,0.1,1.1,square,stranger,f,f,0.751076099986676,1
7,1,1,24,2,formal,307,8,0.1,1.1,circle,stranger,j,j,0.879840900015552,1
7,1,1,24,2,formal,308,8,0.1,1.1,square,self,j,j,1.04694999998901,1
7,1,1,24,2,formal,309,8,0.1,1.1,circle,self,f,,NaN,0
7,1,1,24,2,formal,310,8,0.1,1.1,circle,stranger,j,j,0.757499999977881,1
7,1,1,24,2,formal,311,8,0.1,1.1,square,self,j,,NaN,0
7,1,1,24,2,formal,312,8,0.1,1.1,square,stranger,f,f,0.101770800014492,1
7,1,1,24,2,formal,313,8,0.1,1.1,circle,stranger,j,,NaN,0
7,1,1,24,2,formal,314,8,0.1,1.1,circle,self,f,f,0.644689899985678,1
