groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,5,2,24,2,formal,40,8,0.1,1.1,square,self,j,j,0.552658600005088,1
7,5,2,24,2,formal,41,8,0.1,1.1,circle,self,f,f,0.567600500013214,1
7,5,2,24,2,formal,42,8,0.1,1.1,square,stranger,f,f,0.728547500009881,1
7,5,2,24,2,formal,43,8,0.1,1.1,square,self,j,j,0.567497500014724,1
7,5,2,24,2,formal,44,8,0.1,1.1,circle,stranger,j,j,0.663899399980437,1
7,5,2,24,2,formal,45,8,0.1,1.1,square,stranger,f,f,0.584013299987419,1
7,5,2,24,2,formal,46,8,0.1,1.1,square,self,j,j,0.599950700008776,1
7,5,2,24,2,formal,47,8,0.1,1.1,circle,self,f,f,0.407060700003058,1
7,5,2,24,2,formal,48,8,0.1,1.1,circle,stranger,j,j,0.615834700001869,1
7,5,2,24,2,formal,49,8,0.1,1.1,circle,self,f,f,0.455154199997196,1
7,5,2,24,2,formal,50,8,0.1,1.1,square,stranger,f,j,0.567133499978809,0
7,5,2,24,2,formal,51,8,0.1,1.1,square,self,j,f,0.919717599987052,0
7,5,2,24,2,formal,52,8,0.1,1.1,circle,stranger,j,f,0.503128299984382,0
7,5,2,24,2,formal,53,8,0.1,1.1,circle,stranger,j,f,0.358507299999474,0
7,5,2,24,2,formal,54,8,0.1,1.1,square,stranger,f,j,0.648038299987093,0
7,5,2,24,2,formal,55,8,0.1,1.1,square,self,j,,NaN,0
7,5,2,24,2,formal,56,8,0.1,1.1,circle,self,f,f,0.654022100003203,1
7,5,2,24,2,formal,57,8,0.1,1.1,square,stranger,f,j,0.632018200005405,0
7,5,2,24,2,formal,58,8,0.1,1.1,circle,self,f,f,0.535073199978797,1
7,5,2,24,2,formal,59,8,0.1,1.1,square,self,j,j,0.635475200018845,1
7,5,2,24,2,formal,60,8,0.1,1.1,circle,stranger,j,f,0.664158900006441,0
7,5,2,24,2,formal,61,8,0.1,1.1,circle,stranger,j,j,0.540310900018085,1
7,5,2,24,2,formal,62,8,0.1,1.1,circle,self,f,f,0.373768599994946,1
7,5,2,24,2,formal,63,8,0.1,1.1,square,self,j,j,0.520265600003768,1
7,5,2,24,2,formal,64,8,0.1,1.1,square,stranger,f,f,0.374842099990929,1
7,5,2,24,2,formal,65,8,0.1,1.1,square,stranger,f,f,0.506451099994592,1
7,5,2,24,2,formal,66,8,0.1,1.1,circle,self,f,f,0.502892300020903,1
7,5,2,24,2,formal,67,8,0.1,1.1,circle,stranger,j,j,0.438540000002831,1
7,5,2,24,2,formal,68,8,0.1,1.1,square,self,j,f,0.775653900025645,0
7,5,2,24,2,formal,69,8,0.1,1.1,circle,stranger,j,j,0.598073700006353,1
7,5,2,24,2,formal,70,8,0.1,1.1,square,self,j,j,0.487992399983341,1
7,5,2,24,2,formal,71,8,0.1,1.1,square,stranger,f,f,0.708912700007204,1
7,5,2,24,2,formal,72,8,0.1,1.1,circle,self,f,f,0.519081500009634,1
7,5,2,24,2,formal,73,8,0.1,1.1,circle,self,f,f,0.51864470000146,1
7,5,2,24,2,formal,74,8,0.1,1.1,circle,stranger,j,j,0.501855800015619,1
7,5,2,24,2,formal,75,8,0.1,1.1,square,stranger,f,f,0.549848399998154,1
7,5,2,24,2,formal,76,8,0.1,1.1,square,self,j,j,0.539521099999547,1
7,5,2,24,2,formal,77,8,0.1,1.1,square,stranger,f,f,0.422683800017694,1
7,5,2,24,2,formal,78,8,0.1,1.1,circle,self,f,f,0.439789799973369,1
7,5,2,24,2,formal,79,8,0.1,1.1,square,self,j,j,0.439224500005366,1
7,5,2,24,2,formal,80,8,0.1,1.1,circle,stranger,j,j,0.614864899980603,1
7,5,2,24,2,formal,81,8,0.1,1.1,square,stranger,f,f,0.50301740001305,1
7,5,2,24,2,formal,82,8,0.1,1.1,square,self,j,j,0.456286800006637,1
7,5,2,24,2,formal,83,8,0.1,1.1,circle,self,f,f,0.517954700015252,1
7,5,2,24,2,formal,84,8,0.1,1.1,circle,stranger,j,j,0.630455499980599,1
7,5,2,24,2,formal,85,8,0.1,1.1,circle,stranger,j,j,0.55082350000157,1
7,5,2,24,2,formal,86,8,0.1,1.1,circle,self,f,j,0.519076900003711,0
7,5,2,24,2,formal,87,8,0.1,1.1,square,stranger,f,f,0.711839299998246,1
7,5,2,24,2,formal,88,8,0.1,1.1,square,self,j,j,0.456094199995277,1
7,5,2,24,2,formal,89,8,0.1,1.1,square,stranger,f,f,0.519225800002459,1
7,5,2,24,2,formal,90,8,0.1,1.1,square,self,j,j,0.454659599985462,1
7,5,2,24,2,formal,91,8,0.1,1.1,circle,stranger,j,f,0.43852410002728,0
7,5,2,24,2,formal,92,8,0.1,1.1,circle,self,f,f,0.391030700004194,1
7,5,2,24,2,formal,93,8,0.1,1.1,square,self,j,j,0.600193999998737,1
7,5,2,24,2,formal,94,8,0.1,1.1,circle,self,f,f,0.502419500000542,1
7,5,2,24,2,formal,95,8,0.1,1.1,circle,stranger,j,j,0.566233099991223,1
7,5,2,24,2,formal,96,8,0.1,1.1,square,stranger,f,f,0.470772399974521,1
7,5,2,24,2,formal,97,8,0.1,1.1,square,stranger,f,f,0.487423099984881,1
7,5,2,24,2,formal,98,8,0.1,1.1,circle,self,f,j,0.535214300005464,0
7,5,2,24,2,formal,99,8,0.1,1.1,square,self,j,j,0.615219800005434,1
7,5,2,24,2,formal,100,8,0.1,1.1,circle,stranger,j,j,0.677713400014909,1
7,5,2,24,2,formal,101,8,0.1,1.1,circle,stranger,j,j,0.470545499993023,1
7,5,2,24,2,formal,102,8,0.1,1.1,square,self,j,j,0.517666200001258,1
7,5,2,24,2,formal,103,8,0.1,1.1,square,stranger,f,f,0.438970999995945,1
7,5,2,24,2,formal,104,8,0.1,1.1,circle,self,f,f,0.389835700014373,1
7,5,2,24,2,formal,105,8,0.1,1.1,square,self,j,f,0.486868799984222,0
7,5,2,24,2,formal,106,8,0.1,1.1,circle,stranger,j,,NaN,0
7,5,2,24,2,formal,107,8,0.1,1.1,circle,self,f,f,0.588903700001538,1
7,5,2,24,2,formal,108,8,0.1,1.1,square,stranger,f,j,0.615732699981891,0
7,5,2,24,2,formal,109,8,0.1,1.1,circle,stranger,j,f,0.663652099989122,0
7,5,2,24,2,formal,110,8,0.1,1.1,circle,self,f,f,0.453517300018575,1
7,5,2,24,2,formal,111,8,0.1,1.1,square,self,j,j,0.56647449999582,1
7,5,2,24,2,formal,112,8,0.1,1.1,square,stranger,f,f,0.502760500006843,1
7,5,2,24,2,formal,113,8,0.1,1.1,square,self,j,j,0.571777200006181,1
7,5,2,24,2,formal,114,8,0.1,1.1,square,stranger,f,f,0.471316899987869,1
7,5,2,24,2,formal,115,8,0.1,1.1,circle,stranger,j,j,0.470963200001279,1
7,5,2,24,2,formal,116,8,0.1,1.1,circle,self,f,f,0.421240099996794,1
7,5,2,24,2,formal,117,8,0.1,1.1,circle,self,f,f,0.566780299996026,1
7,5,2,24,2,formal,118,8,0.1,1.1,circle,stranger,j,j,0.438771699991776,1
7,5,2,24,2,formal,119,8,0.1,1.1,square,stranger,f,f,0.535492099996191,1
7,5,2,24,2,formal,120,8,0.1,1.1,square,self,j,j,0.487792900006752,1
7,5,2,24,2,formal,121,8,0.1,1.1,square,stranger,f,f,0.61604520000401,1
7,5,2,24,2,formal,122,8,0.1,1.1,square,self,j,j,0.471579099976225,1
7,5,2,24,2,formal,123,8,0.1,1.1,circle,stranger,j,j,0.583146899996791,1
7,5,2,24,2,formal,124,8,0.1,1.1,circle,self,f,f,0.39131959999213,1
7,5,2,24,2,formal,125,8,0.1,1.1,square,stranger,f,j,0.518073200015351,0
7,5,2,24,2,formal,126,8,0.1,1.1,square,self,j,j,0.55052409999189,1
7,5,2,24,2,formal,127,8,0.1,1.1,circle,stranger,j,j,0.405667400016682,1
7,5,2,24,2,formal,128,8,0.1,1.1,circle,self,f,f,0.373877799982438,1
7,5,2,24,2,formal,129,8,0.1,1.1,circle,stranger,j,j,0.437413499981631,1
7,5,2,24,2,formal,130,8,0.1,1.1,circle,self,f,f,0.326661400002195,1
7,5,2,24,2,formal,131,8,0.1,1.1,square,self,j,j,0.501422900008038,1
7,5,2,24,2,formal,132,8,0.1,1.1,square,stranger,f,f,0.311710300011327,1
7,5,2,24,2,formal,133,8,0.1,1.1,square,stranger,f,f,0.504000399989309,1
7,5,2,24,2,formal,134,8,0.1,1.1,circle,self,f,j,0.422929399996065,0
7,5,2,24,2,formal,135,8,0.1,1.1,square,self,j,j,0.502400299999863,1
7,5,2,24,2,formal,136,8,0.1,1.1,circle,stranger,j,f,0.40716760000214,0
7,5,2,24,2,formal,137,8,0.1,1.1,circle,self,f,f,0.422475999977905,1
7,5,2,24,2,formal,138,8,0.1,1.1,square,stranger,f,f,0.758024500013562,1
7,5,2,24,2,formal,139,8,0.1,1.1,square,self,j,j,0.502845299983164,1
7,5,2,24,2,formal,140,8,0.1,1.1,circle,stranger,j,f,0.327044699981343,0
7,5,2,24,2,formal,141,8,0.1,1.1,circle,stranger,j,f,0.35798810000415,0
7,5,2,24,2,formal,142,8,0.1,1.1,circle,self,f,f,0.39074759997311,1
7,5,2,24,2,formal,143,8,0.1,1.1,square,stranger,f,j,0.486765000008745,0
7,5,2,24,2,formal,144,8,0.1,1.1,square,self,j,j,0.51917620000313,1
7,5,2,24,2,formal,145,8,0.1,1.1,square,stranger,f,j,0.37469019999844,0
7,5,2,24,2,formal,146,8,0.1,1.1,circle,self,f,f,0.486281399993459,1
7,5,2,24,2,formal,147,8,0.1,1.1,square,self,j,j,0.518847700004699,1
7,5,2,24,2,formal,148,8,0.1,1.1,circle,stranger,j,j,0.534023400017759,1
7,5,2,24,2,formal,149,8,0.1,1.1,circle,self,f,f,0.295834999997169,1
7,5,2,24,2,formal,150,8,0.1,1.1,square,stranger,f,j,0.374213700008113,0
7,5,2,24,2,formal,151,8,0.1,1.1,circle,stranger,j,j,0.662440300016897,1
7,5,2,24,2,formal,152,8,0.1,1.1,square,self,j,j,0.902726300002541,1
7,5,2,24,2,formal,153,8,0.1,1.1,circle,self,f,f,0.436655400000745,1
7,5,2,24,2,formal,154,8,0.1,1.1,square,stranger,f,j,0.40709429999697,0
7,5,2,24,2,formal,155,8,0.1,1.1,square,self,j,f,0.552574800007278,0
7,5,2,24,2,formal,156,8,0.1,1.1,circle,stranger,j,j,0.61223020000034,1
7,5,2,24,2,formal,157,8,0.1,1.1,circle,stranger,j,j,0.582009599980665,1
7,5,2,24,2,formal,158,8,0.1,1.1,square,self,j,j,0.934191200009082,1
7,5,2,24,2,formal,159,8,0.1,1.1,circle,self,f,f,0.421998600009829,1
7,5,2,24,2,formal,160,8,0.1,1.1,square,stranger,f,f,0.646745100006228,1
7,5,2,24,2,formal,161,8,0.1,1.1,circle,stranger,j,f,0.486686399992323,0
7,5,2,24,2,formal,162,8,0.1,1.1,square,self,j,f,0.566188700002385,0
7,5,2,24,2,formal,163,8,0.1,1.1,square,stranger,f,f,0.455382199987071,1
7,5,2,24,2,formal,164,8,0.1,1.1,circle,self,f,f,0.467995100014377,1
7,5,2,24,2,formal,165,8,0.1,1.1,square,self,j,j,0.669567800010554,1
7,5,2,24,2,formal,166,8,0.1,1.1,circle,self,f,f,0.582863100018585,1
7,5,2,24,2,formal,167,8,0.1,1.1,circle,stranger,j,j,0.551939500001026,1
7,5,2,24,2,formal,168,8,0.1,1.1,square,stranger,f,f,0.517612700001337,1
7,5,2,24,2,formal,169,8,0.1,1.1,square,self,j,j,0.486964999989141,1
7,5,2,24,2,formal,170,8,0.1,1.1,square,stranger,f,j,0.374228000000585,0
7,5,2,24,2,formal,171,8,0.1,1.1,circle,self,f,f,0.503174599987688,1
7,5,2,24,2,formal,172,8,0.1,1.1,circle,stranger,j,j,0.548790200002259,1
7,5,2,24,2,formal,173,8,0.1,1.1,square,self,j,j,0.823526199994376,1
7,5,2,24,2,formal,174,8,0.1,1.1,circle,stranger,j,j,0.646753200009698,1
7,5,2,24,2,formal,175,8,0.1,1.1,square,stranger,f,f,0.550003800017294,1
7,5,2,24,2,formal,176,8,0.1,1.1,circle,self,f,f,0.438546499994118,1
7,5,2,24,2,formal,177,8,0.1,1.1,square,stranger,f,j,0.534179799986305,0
7,5,2,24,2,formal,178,8,0.1,1.1,circle,self,f,f,0.437688500009244,1
7,5,2,24,2,formal,179,8,0.1,1.1,circle,stranger,j,j,0.566588899993803,1
7,5,2,24,2,formal,180,8,0.1,1.1,square,self,j,j,0.726346500014188,1
7,5,2,24,2,formal,181,8,0.1,1.1,circle,self,f,f,0.406361299974378,1
7,5,2,24,2,formal,182,8,0.1,1.1,circle,stranger,j,j,0.599359899992123,1
7,5,2,24,2,formal,183,8,0.1,1.1,square,stranger,f,j,0.422610500012524,0
7,5,2,24,2,formal,184,8,0.1,1.1,square,self,j,j,0.614427499996964,1
7,5,2,24,2,formal,185,8,0.1,1.1,square,self,j,j,0.647817999997642,1
7,5,2,24,2,formal,186,8,0.1,1.1,circle,stranger,j,j,0.520423300011316,1
7,5,2,24,2,formal,187,8,0.1,1.1,square,stranger,f,j,0.581756400002632,0
7,5,2,24,2,formal,188,8,0.1,1.1,circle,self,f,f,0.694960499997251,1
7,5,2,24,2,formal,189,8,0.1,1.1,circle,stranger,j,j,0.597093199990923,1
7,5,2,24,2,formal,190,8,0.1,1.1,square,stranger,f,f,0.502602900000056,1
7,5,2,24,2,formal,191,8,0.1,1.1,circle,self,f,f,0.582528900005855,1
7,5,2,24,2,formal,192,8,0.1,1.1,square,self,j,j,0.51970689999871,1
7,5,2,24,2,formal,193,8,0.1,1.1,square,self,j,j,0.631803900003433,1
7,5,2,24,2,formal,194,8,0.1,1.1,square,stranger,f,f,0.469499500002712,1
7,5,2,24,2,formal,195,8,0.1,1.1,circle,self,f,f,0.51826319997781,1
7,5,2,24,2,formal,196,8,0.1,1.1,circle,stranger,j,j,0.533298499998637,1
7,5,2,24,2,formal,197,8,0.1,1.1,circle,self,f,f,0.341566799994325,1
7,5,2,24,2,formal,198,8,0.1,1.1,square,self,j,j,0.471010299981572,1
7,5,2,24,2,formal,199,8,0.1,1.1,square,stranger,f,f,0.454883999977028,1
7,5,2,24,2,formal,200,8,0.1,1.1,circle,stranger,j,j,0.53380350000225,1
7,5,2,24,2,formal,201,8,0.1,1.1,circle,stranger,j,j,0.342282000026898,1
7,5,2,24,2,formal,202,8,0.1,1.1,circle,self,f,f,0.486164000001736,1
7,5,2,24,2,formal,203,8,0.1,1.1,square,stranger,f,j,0.422781300003408,0
7,5,2,24,2,formal,204,8,0.1,1.1,square,self,j,f,0.534727999998722,0
7,5,2,24,2,formal,205,8,0.1,1.1,circle,stranger,j,j,0.693799699976807,1
7,5,2,24,2,formal,206,8,0.1,1.1,square,self,j,j,0.647407200012822,1
7,5,2,24,2,formal,207,8,0.1,1.1,circle,self,f,f,0.405774799990468,1
7,5,2,24,2,formal,208,8,0.1,1.1,square,stranger,f,f,0.550061999994796,1
7,5,2,24,2,formal,209,8,0.1,1.1,square,self,j,j,0.406331499980297,1
7,5,2,24,2,formal,210,8,0.1,1.1,circle,stranger,j,j,0.534663099999307,1
7,5,2,24,2,formal,211,8,0.1,1.1,circle,self,f,f,0.550325099990005,1
7,5,2,24,2,formal,212,8,0.1,1.1,square,stranger,f,f,0.599493000016082,1
7,5,2,24,2,formal,213,8,0.1,1.1,circle,stranger,j,j,0.470299500011606,1
7,5,2,24,2,formal,214,8,0.1,1.1,circle,self,f,f,0.486748499999521,1
7,5,2,24,2,formal,215,8,0.1,1.1,square,self,j,j,0.485645399981877,1
7,5,2,24,2,formal,216,8,0.1,1.1,square,stranger,f,f,0.423881800001254,1
7,5,2,24,2,formal,217,8,0.1,1.1,circle,self,f,f,0.460154500004137,1
7,5,2,24,2,formal,218,8,0.1,1.1,circle,stranger,j,j,0.423644099995727,1
7,5,2,24,2,formal,219,8,0.1,1.1,square,stranger,f,f,0.566697700007353,1
7,5,2,24,2,formal,220,8,0.1,1.1,square,self,j,j,0.551880399987567,1
7,5,2,24,2,formal,221,8,0.1,1.1,square,stranger,f,f,0.469940999988467,1
7,5,2,24,2,formal,222,8,0.1,1.1,circle,stranger,j,j,0.471239999984391,1
7,5,2,24,2,formal,223,8,0.1,1.1,circle,self,f,f,0.389728099980857,1
7,5,2,24,2,formal,224,8,0.1,1.1,square,self,j,j,0.407244999980321,1
7,5,2,24,2,formal,225,8,0.1,1.1,circle,stranger,j,j,0.55036189997918,1
7,5,2,24,2,formal,226,8,0.1,1.1,square,self,j,j,0.582678300008411,1
7,5,2,24,2,formal,227,8,0.1,1.1,circle,self,f,f,0.422093500004848,1
7,5,2,24,2,formal,228,8,0.1,1.1,square,stranger,f,f,0.487296799983596,1
7,5,2,24,2,formal,229,8,0.1,1.1,circle,self,f,j,0.522052599990275,0
7,5,2,24,2,formal,230,8,0.1,1.1,square,stranger,f,f,0.695918300014455,1
7,5,2,24,2,formal,231,8,0.1,1.1,square,self,j,j,0.470012200006749,1
7,5,2,24,2,formal,232,8,0.1,1.1,circle,stranger,j,j,0.582545100012794,1
7,5,2,24,2,formal,233,8,0.1,1.1,square,self,j,f,0.59999180000159,0
7,5,2,24,2,formal,234,8,0.1,1.1,circle,self,f,f,0.533947299991269,1
7,5,2,24,2,formal,235,8,0.1,1.1,square,stranger,f,f,0.630863700003829,1
7,5,2,24,2,formal,236,8,0.1,1.1,circle,stranger,j,j,0.471110799990129,1
7,5,2,24,2,formal,237,8,0.1,1.1,square,self,j,f,0.454426999989664,0
7,5,2,24,2,formal,238,8,0.1,1.1,circle,self,f,f,0.422508599993307,1
7,5,2,24,2,formal,239,8,0.1,1.1,circle,stranger,j,j,0.727223800000502,1
7,5,2,24,2,formal,240,8,0.1,1.1,square,stranger,f,j,0.58208160000504,0
7,5,2,24,2,formal,241,8,0.1,1.1,circle,stranger,j,j,0.599553100008052,1
7,5,2,24,2,formal,242,8,0.1,1.1,circle,self,f,f,0.725920199998654,1
7,5,2,24,2,formal,243,8,0.1,1.1,square,stranger,f,f,0.537988900003256,1
7,5,2,24,2,formal,244,8,0.1,1.1,square,self,j,j,0.502773499989416,1
7,5,2,24,2,formal,245,8,0.1,1.1,square,stranger,f,f,0.726165000000037,1
7,5,2,24,2,formal,246,8,0.1,1.1,circle,stranger,j,j,0.534584999986691,1
7,5,2,24,2,formal,247,8,0.1,1.1,square,self,j,j,0.662163500004681,1
7,5,2,24,2,formal,248,8,0.1,1.1,circle,self,f,f,0.471086000005016,1
7,5,2,24,2,formal,249,8,0.1,1.1,circle,stranger,j,j,0.519456600013655,1
7,5,2,24,2,formal,250,8,0.1,1.1,circle,self,f,f,0.644839800021145,1
7,5,2,24,2,formal,251,8,0.1,1.1,square,stranger,f,f,0.694415800011484,1
7,5,2,24,2,formal,252,8,0.1,1.1,square,self,j,j,0.487144200014882,1
7,5,2,24,2,formal,253,8,0.1,1.1,circle,stranger,j,f,0.470897299994249,0
7,5,2,24,2,formal,254,8,0.1,1.1,square,self,j,j,0.51940590000595,1
7,5,2,24,2,formal,255,8,0.1,1.1,circle,self,f,f,0.405219000007492,1
7,5,2,24,2,formal,256,8,0.1,1.1,square,stranger,f,f,0.614618999999948,1
7,5,2,24,2,formal,257,8,0.1,1.1,circle,self,f,f,0.469971099984832,1
7,5,2,24,2,formal,258,8,0.1,1.1,square,self,j,j,0.51875960000325,1
7,5,2,24,2,formal,259,8,0.1,1.1,circle,stranger,j,j,0.614106699998956,1
7,5,2,24,2,formal,260,8,0.1,1.1,square,stranger,f,f,0.630971800012048,1
7,5,2,24,2,formal,261,8,0.1,1.1,square,stranger,f,f,0.534329899994191,1
7,5,2,24,2,formal,262,8,0.1,1.1,circle,self,f,f,0.406418300000951,1
7,5,2,24,2,formal,263,8,0.1,1.1,circle,stranger,j,j,0.485247899981914,1
7,5,2,24,2,formal,264,8,0.1,1.1,square,self,j,j,0.535428400005912,1
7,5,2,24,2,formal,265,8,0.1,1.1,circle,stranger,j,j,0.726778699987335,1
7,5,2,24,2,formal,266,8,0.1,1.1,square,self,j,j,0.519571999990148,1
7,5,2,24,2,formal,267,8,0.1,1.1,circle,self,f,f,0.454599400021834,1
7,5,2,24,2,formal,268,8,0.1,1.1,square,stranger,f,f,0.437584999977844,1
7,5,2,24,2,formal,269,8,0.1,1.1,square,stranger,f,f,0.540708899992751,1
7,5,2,24,2,formal,270,8,0.1,1.1,circle,self,f,f,0.389771600021049,1
7,5,2,24,2,formal,271,8,0.1,1.1,square,self,j,j,0.470132699992973,1
7,5,2,24,2,formal,272,8,0.1,1.1,circle,stranger,j,j,0.517963200021768,1
7,5,2,24,2,formal,273,8,0.1,1.1,circle,stranger,j,j,0.421612899983302,1
7,5,2,24,2,formal,274,8,0.1,1.1,circle,self,f,f,0.453611999982968,1
7,5,2,24,2,formal,275,8,0.1,1.1,square,stranger,f,f,0.566575800010469,1
7,5,2,24,2,formal,276,8,0.1,1.1,square,self,j,j,0.502706799976295,1
7,5,2,24,2,formal,277,8,0.1,1.1,square,stranger,f,j,0.48794709998765,0
7,5,2,24,2,formal,278,8,0.1,1.1,square,self,j,j,0.500628500012681,1
7,5,2,24,2,formal,279,8,0.1,1.1,circle,self,f,f,0.422242200002074,1
7,5,2,24,2,formal,280,8,0.1,1.1,circle,stranger,j,j,0.711658199987141,1
7,5,2,24,2,formal,281,8,0.1,1.1,circle,stranger,j,j,0.53322820001631,1
7,5,2,24,2,formal,282,8,0.1,1.1,circle,self,f,f,0.358480700000655,1
7,5,2,24,2,formal,283,8,0.1,1.1,square,self,j,j,0.502779299975373,1
7,5,2,24,2,formal,284,8,0.1,1.1,square,stranger,f,f,0.488721800007625,1
7,5,2,24,2,formal,285,8,0.1,1.1,circle,stranger,j,j,0.518670999997994,1
7,5,2,24,2,formal,286,8,0.1,1.1,square,stranger,f,f,0.566563200001838,1
7,5,2,24,2,formal,287,8,0.1,1.1,square,self,j,j,0.519378900004085,1
7,5,2,24,2,formal,288,8,0.1,1.1,circle,self,f,f,0.374899899994489,1
7,5,2,24,2,formal,289,8,0.1,1.1,square,stranger,f,f,0.695225500006927,1
7,5,2,24,2,formal,290,8,0.1,1.1,circle,self,f,f,0.47039189998759,1
7,5,2,24,2,formal,291,8,0.1,1.1,circle,stranger,j,j,0.517942400008906,1
7,5,2,24,2,formal,292,8,0.1,1.1,square,self,j,j,0.743679000006523,1
7,5,2,24,2,formal,293,8,0.1,1.1,circle,stranger,j,j,0.518416300008539,1
7,5,2,24,2,formal,294,8,0.1,1.1,square,self,j,j,0.72579220001353,1
7,5,2,24,2,formal,295,8,0.1,1.1,circle,self,f,f,0.454112600011285,1
7,5,2,24,2,formal,296,8,0.1,1.1,square,stranger,f,f,0.470424700004514,1
7,5,2,24,2,formal,297,8,0.1,1.1,circle,self,f,f,0.502984699996887,1
7,5,2,24,2,formal,298,8,0.1,1.1,square,self,j,j,0.50352009999915,1
7,5,2,24,2,formal,299,8,0.1,1.1,circle,stranger,j,j,0.503444300004048,1
7,5,2,24,2,formal,300,8,0.1,1.1,square,stranger,f,f,0.566551399999298,1
7,5,2,24,2,formal,301,8,0.1,1.1,circle,stranger,j,j,0.485702899983153,1
7,5,2,24,2,formal,302,8,0.1,1.1,square,stranger,f,j,0.391558600007556,0
7,5,2,24,2,formal,303,8,0.1,1.1,square,self,j,j,0.535301700001583,1
7,5,2,24,2,formal,304,8,0.1,1.1,circle,self,f,f,0.454831999988528,1
7,5,2,24,2,formal,305,8,0.1,1.1,circle,self,f,f,0.487232399987988,1
7,5,2,24,2,formal,306,8,0.1,1.1,circle,stranger,j,j,0.469157400017139,1
7,5,2,24,2,formal,307,8,0.1,1.1,square,self,j,f,0.406977500009816,0
7,5,2,24,2,formal,308,8,0.1,1.1,square,stranger,f,f,0.327389599988237,1
7,5,2,24,2,formal,309,8,0.1,1.1,circle,self,f,f,0.486662600014824,1
7,5,2,24,2,formal,310,8,0.1,1.1,circle,stranger,j,j,0.454805400018813,1
7,5,2,24,2,formal,311,8,0.1,1.1,square,self,j,j,0.663234799983911,1
7,5,2,24,2,formal,312,8,0.1,1.1,square,stranger,f,j,0.503394899977138,0
