groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,6,1,20,2,formal,150,8,0.1,1.1,circle,self,f,f,0.854962700017495,1
7,6,1,20,2,formal,151,8,0.1,1.1,square,stranger,f,f,0.950239199999487,1
7,6,1,20,2,formal,152,8,0.1,1.1,circle,stranger,j,j,0.887103499990189,1
7,6,1,20,2,formal,153,8,0.1,1.1,circle,stranger,j,j,0.518697299994528,1
7,6,1,20,2,formal,154,8,0.1,1.1,circle,self,f,f,0.711701599997468,1
7,6,1,20,2,formal,155,8,0.1,1.1,square,stranger,f,f,0.790997799980687,1
7,6,1,20,2,formal,156,8,0.1,1.1,square,self,j,j,0.806754399993224,1
7,6,1,20,2,formal,157,8,0.1,1.1,circle,self,f,f,0.726018899993505,1
7,6,1,20,2,formal,158,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,159,8,0.1,1.1,square,self,j,j,0.876390299992636,1
7,6,1,20,2,formal,160,8,0.1,1.1,square,stranger,f,f,0.631973900017329,1
7,6,1,20,2,formal,161,8,0.1,1.1,circle,stranger,j,f,0.711002299998654,0
7,6,1,20,2,formal,162,8,0.1,1.1,circle,self,f,f,1.01337960001547,1
7,6,1,20,2,formal,163,8,0.1,1.1,square,self,j,j,0.934406599990325,1
7,6,1,20,2,formal,164,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,165,8,0.1,1.1,square,self,j,j,0.62135689999559,1
7,6,1,20,2,formal,166,8,0.1,1.1,circle,stranger,j,f,0.534690500004217,0
7,6,1,20,2,formal,167,8,0.1,1.1,square,stranger,f,f,0.839749199978542,1
7,6,1,20,2,formal,168,8,0.1,1.1,circle,self,f,f,0.903616199997487,1
7,6,1,20,2,formal,169,8,0.1,1.1,circle,self,f,f,0.839201800001319,1
7,6,1,20,2,formal,170,8,0.1,1.1,square,self,j,j,0.647346399986418,1
7,6,1,20,2,formal,171,8,0.1,1.1,circle,stranger,j,j,0.982151000003796,1
7,6,1,20,2,formal,172,8,0.1,1.1,square,stranger,f,f,0.824502700008452,1
7,6,1,20,2,formal,173,8,0.1,1.1,circle,stranger,j,f,0.758587200019974,0
7,6,1,20,2,formal,174,8,0.1,1.1,square,stranger,f,f,1.1271670999995,1
7,6,1,20,2,formal,175,8,0.1,1.1,square,self,j,j,0.552048700017622,1
7,6,1,20,2,formal,176,8,0.1,1.1,circle,self,f,f,0.709762799990131,1
7,6,1,20,2,formal,177,8,0.1,1.1,circle,self,f,f,0.77498590000323,1
7,6,1,20,2,formal,178,8,0.1,1.1,square,stranger,f,j,0.567687499977183,0
7,6,1,20,2,formal,179,8,0.1,1.1,square,self,j,f,0.968609799980186,0
7,6,1,20,2,formal,180,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,181,8,0.1,1.1,square,stranger,f,f,1.06826790000196,1
7,6,1,20,2,formal,182,8,0.1,1.1,circle,self,f,f,0.807589700008975,1
7,6,1,20,2,formal,183,8,0.1,1.1,circle,stranger,j,j,0.775940199993784,1
7,6,1,20,2,formal,184,8,0.1,1.1,square,self,j,j,0.936349199997494,1
7,6,1,20,2,formal,185,8,0.1,1.1,circle,self,f,f,0.615211899974383,1
7,6,1,20,2,formal,186,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,187,8,0.1,1.1,square,stranger,f,f,1.08749679999892,1
7,6,1,20,2,formal,188,8,0.1,1.1,square,self,j,j,0.727806999988388,1
7,6,1,20,2,formal,189,8,0.1,1.1,square,stranger,f,f,0.727608899993356,1
7,6,1,20,2,formal,190,8,0.1,1.1,square,self,j,j,0.904318700020667,1
7,6,1,20,2,formal,191,8,0.1,1.1,circle,stranger,j,f,0.951722400001017,0
7,6,1,20,2,formal,192,8,0.1,1.1,circle,self,f,f,1.12780290000956,1
7,6,1,20,2,formal,193,8,0.1,1.1,circle,self,f,f,1.0796669999836,1
7,6,1,20,2,formal,194,8,0.1,1.1,square,stranger,f,f,0.823823900020216,1
7,6,1,20,2,formal,195,8,0.1,1.1,square,self,j,j,0.984327600017423,1
7,6,1,20,2,formal,196,8,0.1,1.1,circle,stranger,j,f,0.59924549999414,0
7,6,1,20,2,formal,197,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,198,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,199,8,0.1,1.1,circle,self,f,f,0.789593199995579,1
7,6,1,20,2,formal,200,8,0.1,1.1,square,stranger,f,f,0.984207900008187,1
7,6,1,20,2,formal,201,8,0.1,1.1,square,stranger,f,f,0.822212900005979,1
7,6,1,20,2,formal,202,8,0.1,1.1,circle,stranger,j,j,0.871302800020203,1
7,6,1,20,2,formal,203,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,204,8,0.1,1.1,square,self,j,j,0.815222399978666,1
7,6,1,20,2,formal,205,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,206,8,0.1,1.1,square,self,j,j,1.10219800000777,1
7,6,1,20,2,formal,207,8,0.1,1.1,circle,stranger,j,j,0.887580299982801,1
7,6,1,20,2,formal,208,8,0.1,1.1,square,stranger,f,f,0.711259799980326,1
7,6,1,20,2,formal,209,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,210,8,0.1,1.1,square,self,j,j,0.559822599985637,1
7,6,1,20,2,formal,211,8,0.1,1.1,circle,self,f,f,0.631399999983842,1
7,6,1,20,2,formal,212,8,0.1,1.1,circle,stranger,j,f,0.934883899986744,0
7,6,1,20,2,formal,213,8,0.1,1.1,circle,stranger,j,j,0.69481309998082,1
7,6,1,20,2,formal,214,8,0.1,1.1,circle,self,f,j,0.869855500000995,0
7,6,1,20,2,formal,215,8,0.1,1.1,square,stranger,f,f,0.870952699973714,1
7,6,1,20,2,formal,216,8,0.1,1.1,square,self,j,j,0.599482600024203,1
7,6,1,20,2,formal,217,8,0.1,1.1,square,self,j,j,0.765643999999156,1
7,6,1,20,2,formal,218,8,0.1,1.1,circle,stranger,j,f,0.615769900003215,0
7,6,1,20,2,formal,219,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,220,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,221,8,0.1,1.1,square,self,j,f,0.308475600002566,0
7,6,1,20,2,formal,222,8,0.1,1.1,square,stranger,f,j,1.11102429998573,0
7,6,1,20,2,formal,223,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,224,8,0.1,1.1,circle,stranger,j,f,0.140654499991797,0
7,6,1,20,2,formal,225,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,226,8,0.1,1.1,circle,stranger,j,f,0.670670400024392,0
7,6,1,20,2,formal,227,8,0.1,1.1,square,stranger,f,j,0.680382800026564,0
7,6,1,20,2,formal,228,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,229,8,0.1,1.1,circle,self,f,f,0.844521200022427,1
7,6,1,20,2,formal,230,8,0.1,1.1,circle,stranger,j,f,0.98182009998709,0
7,6,1,20,2,formal,231,8,0.1,1.1,square,stranger,f,j,0.758430399990175,0
7,6,1,20,2,formal,232,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,233,8,0.1,1.1,square,self,j,j,0.509391800005687,1
7,6,1,20,2,formal,234,8,0.1,1.1,circle,stranger,j,j,0.693895899981726,1
7,6,1,20,2,formal,235,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,236,8,0.1,1.1,square,stranger,f,f,0.622634400002426,1
7,6,1,20,2,formal,237,8,0.1,1.1,square,stranger,f,f,0.759643500001403,1
7,6,1,20,2,formal,238,8,0.1,1.1,square,self,j,j,0.951774299988756,1
7,6,1,20,2,formal,239,8,0.1,1.1,circle,stranger,j,f,0.663583999994444,0
7,6,1,20,2,formal,240,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,241,8,0.1,1.1,square,stranger,f,f,0.542576600011671,1
7,6,1,20,2,formal,242,8,0.1,1.1,circle,self,f,f,0.981470200000331,1
7,6,1,20,2,formal,243,8,0.1,1.1,circle,stranger,j,j,0.758274799998617,1
7,6,1,20,2,formal,244,8,0.1,1.1,square,self,j,j,0.584571999992477,1
7,6,1,20,2,formal,245,8,0.1,1.1,square,self,j,j,0.59995329999947,1
7,6,1,20,2,formal,246,8,0.1,1.1,circle,stranger,j,f,0.551887000008719,0
7,6,1,20,2,formal,247,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,248,8,0.1,1.1,circle,self,f,f,0.798292099992977,1
7,6,1,20,2,formal,249,8,0.1,1.1,square,stranger,f,j,0.614253100007772,0
7,6,1,20,2,formal,250,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,251,8,0.1,1.1,circle,stranger,j,j,0.815015800006222,1
7,6,1,20,2,formal,252,8,0.1,1.1,circle,self,f,f,0.695392200024799,1
7,6,1,20,2,formal,253,8,0.1,1.1,circle,stranger,j,j,0.998923300008755,1
7,6,1,20,2,formal,254,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,255,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,256,8,0.1,1.1,square,stranger,f,f,0.708496199978981,1
7,6,1,20,2,formal,257,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,258,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,259,8,0.1,1.1,square,stranger,f,f,0.931723999994574,1
7,6,1,20,2,formal,260,8,0.1,1.1,square,self,j,j,0.583101800002623,1
7,6,1,20,2,formal,261,8,0.1,1.1,square,self,j,f,1.19035809999332,0
7,6,1,20,2,formal,262,8,0.1,1.1,square,stranger,f,f,1.04711119999411,1
7,6,1,20,2,formal,263,8,0.1,1.1,circle,stranger,j,j,0.758470600005239,1
7,6,1,20,2,formal,264,8,0.1,1.1,circle,self,f,f,0.774955800006865,1
7,6,1,20,2,formal,265,8,0.1,1.1,square,self,j,j,0.598954899993259,1
7,6,1,20,2,formal,266,8,0.1,1.1,circle,self,f,f,0.663600400002906,1
7,6,1,20,2,formal,267,8,0.1,1.1,square,stranger,f,f,0.776229699986288,1
7,6,1,20,2,formal,268,8,0.1,1.1,circle,stranger,j,f,0.791319899988594,0
7,6,1,20,2,formal,269,8,0.1,1.1,square,self,j,j,0.52488889999222,1
7,6,1,20,2,formal,270,8,0.1,1.1,circle,self,f,f,0.887490799999796,1
7,6,1,20,2,formal,271,8,0.1,1.1,circle,stranger,j,j,0.630891600012546,1
7,6,1,20,2,formal,272,8,0.1,1.1,square,stranger,f,f,0.663778499991167,1
7,6,1,20,2,formal,273,8,0.1,1.1,circle,stranger,j,f,0.88682039998821,0
7,6,1,20,2,formal,274,8,0.1,1.1,square,stranger,f,f,0.839221700007329,1
7,6,1,20,2,formal,275,8,0.1,1.1,square,self,j,j,0.535735600016778,1
7,6,1,20,2,formal,276,8,0.1,1.1,circle,self,f,f,1.06258450000314,1
7,6,1,20,2,formal,277,8,0.1,1.1,square,stranger,f,f,0.644767299992964,1
7,6,1,20,2,formal,278,8,0.1,1.1,circle,self,f,f,0.695280299987644,1
7,6,1,20,2,formal,279,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,280,8,0.1,1.1,square,self,j,j,0.540013299993007,1
7,6,1,20,2,formal,281,8,0.1,1.1,square,stranger,f,f,0.631954199983738,1
7,6,1,20,2,formal,282,8,0.1,1.1,circle,stranger,j,j,0.93542900000466,1
7,6,1,20,2,formal,283,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,284,8,0.1,1.1,circle,self,f,f,0.813285399985034,1
7,6,1,20,2,formal,285,8,0.1,1.1,circle,stranger,j,j,1.17463290001615,1
7,6,1,20,2,formal,286,8,0.1,1.1,square,self,j,j,0.790094600000884,1
7,6,1,20,2,formal,287,8,0.1,1.1,square,stranger,f,f,1.12763400000404,1
7,6,1,20,2,formal,288,8,0.1,1.1,circle,self,f,f,1.1894776999834,1
7,6,1,20,2,formal,289,8,0.1,1.1,square,stranger,f,j,0.808039099996677,0
7,6,1,20,2,formal,290,8,0.1,1.1,circle,self,f,f,0.759157500026049,1
7,6,1,20,2,formal,291,8,0.1,1.1,square,self,j,j,0.663902800006326,1
7,6,1,20,2,formal,292,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,293,8,0.1,1.1,square,self,j,j,0.10128609999083,1
7,6,1,20,2,formal,294,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,295,8,0.1,1.1,circle,self,f,f,0.694810600019991,1
7,6,1,20,2,formal,296,8,0.1,1.1,square,stranger,f,j,0.647436500003096,0
7,6,1,20,2,formal,297,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,298,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,299,8,0.1,1.1,square,self,j,f,0.99527919999673,0
7,6,1,20,2,formal,300,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,301,8,0.1,1.1,square,self,j,j,0.526582799997414,1
7,6,1,20,2,formal,302,8,0.1,1.1,circle,stranger,j,f,0.599418699974194,0
7,6,1,20,2,formal,303,8,0.1,1.1,circle,self,f,,NaN,0
7,6,1,20,2,formal,304,8,0.1,1.1,square,stranger,f,f,0.927104500005953,1
7,6,1,20,2,formal,305,8,0.1,1.1,square,self,j,j,0.903904499980854,1
7,6,1,20,2,formal,306,8,0.1,1.1,square,stranger,f,j,0.696124499983853,0
7,6,1,20,2,formal,307,8,0.1,1.1,circle,self,f,f,0.758180500008166,1
7,6,1,20,2,formal,308,8,0.1,1.1,circle,stranger,j,,NaN,0
7,6,1,20,2,formal,309,8,0.1,1.1,circle,self,f,j,1.14971759999753,0
7,6,1,20,2,formal,310,8,0.1,1.1,square,self,j,,NaN,0
7,6,1,20,2,formal,311,8,0.1,1.1,circle,stranger,j,f,0.718044200009899,0
7,6,1,20,2,formal,312,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,313,8,0.1,1.1,circle,self,f,f,0.974037400010275,1
7,6,1,20,2,formal,314,8,0.1,1.1,square,stranger,f,,NaN,0
7,6,1,20,2,formal,315,8,0.1,1.1,circle,stranger,j,j,0.844873099995311,1
7,6,1,20,2,formal,316,8,0.1,1.1,square,self,j,j,0.598474400001578,1
7,6,1,20,2,formal,317,8,0.1,1.1,square,stranger,f,f,0.758813299995381,1
