subjectID,trialID,T,P,W,Label,v,a,RT,response
1,51,80,120,600,stranger,-0.8031098246558385,3.1863279150703523,0.5160000000000002,2
1,52,80,120,600,stranger,1.4009400438981854,3.1863279150703523,0.6620000000000004,1
1,53,80,120,600,stranger,1.9975261012411227,3.1863279150703523,0.5190000000000002,1
1,54,80,120,600,stranger,-0.6346564808347624,3.1863279150703523,0.6570000000000004,2
1,55,80,120,600,stranger,2.2071503602696185,3.1863279150703523,0.5470000000000003,1
1,56,80,120,600,stranger,1.194062499830683,3.1863279150703523,0.5270000000000002,1
1,57,80,120,600,stranger,0.14186360398026632,3.1863279150703523,0.6640000000000004,2
1,58,80,120,600,stranger,3.0362667299329957,3.1863279150703523,0.5400000000000003,1
1,59,80,120,600,stranger,0.5428556952082368,3.1863279150703523,0.6180000000000003,1
1,60,80,120,600,stranger,1.7679004039626554,3.1863279150703523,0.6510000000000004,1
1,61,80,120,600,stranger,0.33653905758906894,3.1863279150703523,0.5870000000000003,1
1,62,80,120,600,stranger,1.441628140164882,3.1863279150703523,0.6510000000000004,1
1,63,80,120,600,stranger,1.7974577566066825,3.1863279150703523,0.5220000000000002,1
1,64,80,120,600,stranger,3.0650129138354103,3.1863279150703523,0.6430000000000003,1
1,65,80,120,600,stranger,2.7919426662885094,3.1863279150703523,0.6460000000000004,1
1,66,80,120,600,stranger,1.805694915274363,3.1863279150703523,0.6300000000000003,1
1,67,80,120,600,stranger,2.384544894570559,3.1863279150703523,0.6550000000000004,1
1,68,80,120,600,stranger,1.116560712590267,3.1863279150703523,0.6120000000000003,1
1,69,80,120,600,stranger,1.58799483452119,3.1863279150703523,0.5000000000000002,1
1,70,80,120,600,stranger,-0.2818022471300249,3.1863279150703523,0.6080000000000003,2
1,71,80,120,600,stranger,1.3711186482236837,3.1863279150703523,0.5150000000000002,1
1,72,80,120,600,stranger,1.5879184282576313,3.1863279150703523,0.6750000000000004,1
1,73,80,120,600,stranger,1.3653221587369326,3.1863279150703523,0.6790000000000004,1
1,74,80,120,600,stranger,2.571232601519982,3.1863279150703523,0.6740000000000004,1
1,75,80,120,600,stranger,1.9426145152296002,3.1863279150703523,0.5520000000000003,1
1,76,80,120,600,stranger,2.0507585927105696,3.1863279150703523,0.5500000000000003,1
1,77,80,120,600,stranger,2.251377253496339,3.1863279150703523,0.5840000000000003,1
1,78,80,120,600,stranger,0.5804752999991697,3.1863279150703523,0.5380000000000003,2
1,79,80,120,600,stranger,3.1879534488110175,3.1863279150703523,0.6180000000000003,1
1,80,80,120,600,stranger,1.4157900208058385,3.1863279150703523,0.5990000000000003,1
1,81,80,120,600,stranger,1.396324216994355,3.1863279150703523,0.6150000000000003,1
1,82,80,120,600,stranger,1.1160011154505494,3.1863279150703523,0.5990000000000003,1
1,83,80,120,600,stranger,1.8624359781298372,3.1863279150703523,0.5980000000000003,1
1,84,80,120,600,stranger,1.278102879570928,3.1863279150703523,0.6610000000000004,1
1,85,80,120,600,stranger,2.9290101833700852,3.1863279150703523,0.5220000000000002,1
1,86,80,120,600,stranger,2.040743490334685,3.1863279150703523,0.6110000000000003,1
1,87,80,120,600,stranger,-0.48996931607396477,3.1863279150703523,0.6720000000000004,2
1,88,80,120,600,stranger,1.8560717936208926,3.1863279150703523,0.6340000000000003,1
1,89,80,120,600,stranger,0.845344329839832,3.1863279150703523,0.4750000000000002,1
1,90,80,120,600,stranger,1.2597899773859496,3.1863279150703523,0.6100000000000003,1
1,91,80,120,600,stranger,2.695517654495214,3.1863279150703523,0.5530000000000003,1
1,92,80,120,600,stranger,0.8897037018689631,3.1863279150703523,0.5220000000000002,1
1,93,80,120,600,stranger,1.8912055594042454,3.1863279150703523,0.6030000000000003,1
1,94,80,120,600,stranger,1.7501700461402683,3.1863279150703523,0.4620000000000002,1
1,95,80,120,600,stranger,0.6936481171336496,3.1863279150703523,0.6760000000000004,1
1,96,80,120,600,stranger,2.4169409052723414,3.1863279150703523,0.6500000000000004,1
1,97,80,120,600,stranger,1.324844855609103,3.1863279150703523,0.6100000000000003,1
1,98,80,120,600,stranger,-1.2401779217825672,3.1863279150703523,0.6390000000000003,2
1,99,80,120,600,stranger,3.4595991732375815,3.1863279150703523,0.44100000000000017,1
1,100,80,120,600,stranger,1.5767075558555321,3.1863279150703523,0.6440000000000003,1
1,101,80,120,600,stranger,1.2295884089815827,3.1863279150703523,0.5060000000000002,1
1,102,80,120,600,stranger,1.9864024752087652,3.1863279150703523,0.6740000000000004,1
1,103,80,120,600,stranger,2.4293870170562815,3.1863279150703523,0.5060000000000002,1
1,104,80,120,600,stranger,2.178401194063115,3.1863279150703523,0.5120000000000002,1
1,105,80,120,600,stranger,0.9502640243393945,3.1863279150703523,0.5160000000000002,1
1,106,80,120,600,stranger,3.0556169747742516,3.1863279150703523,0.6040000000000003,1
1,107,80,120,600,stranger,2.6467044710808807,3.1863279150703523,0.5730000000000003,1
1,108,80,120,600,stranger,-0.669696959981109,3.1863279150703523,0.6580000000000004,2
1,109,80,120,600,stranger,1.427478124896239,3.1863279150703523,0.6770000000000004,1
1,110,80,120,600,stranger,1.9714224534766562,3.1863279150703523,0.6440000000000003,1
1,111,80,120,600,stranger,3.6931762352779764,3.1863279150703523,0.6440000000000003,1
1,112,80,120,600,stranger,3.490694252801712,3.1863279150703523,0.4920000000000002,1
1,113,80,120,600,stranger,-1.313074419593728,3.1863279150703523,0.6450000000000004,2
1,114,80,120,600,stranger,0.3707221424450391,3.1863279150703523,0.6160000000000003,1
1,115,80,120,600,stranger,1.5446235832695705,3.1863279150703523,0.6360000000000003,1
1,116,80,120,600,stranger,-0.5413910817742033,3.1863279150703523,0.4920000000000002,2
1,117,80,120,600,stranger,2.1058153478621455,3.1863279150703523,0.4530000000000002,1
1,118,80,120,600,stranger,1.832379209844314,3.1863279150703523,0.5450000000000003,1
1,119,80,120,600,stranger,1.2779318355655713,3.1863279150703523,0.5090000000000002,1
1,120,80,120,600,stranger,-0.7092999376089929,3.1863279150703523,0.6270000000000003,2
1,121,80,120,600,stranger,1.4933371392524601,3.1863279150703523,0.44100000000000017,1
1,122,80,120,600,stranger,1.7982811803597971,3.1863279150703523,0.5180000000000002,1
1,123,80,120,600,stranger,1.9748217117509328,3.1863279150703523,0.40900000000000014,1
1,124,80,120,600,stranger,2.517313115493933,3.1863279150703523,0.6470000000000004,1
1,125,80,120,600,stranger,2.756366476211632,3.1863279150703523,0.5860000000000003,1
1,126,80,120,600,stranger,1.4168326877176067,3.1863279150703523,0.6060000000000003,1
1,127,80,120,600,stranger,0.35690971524078224,3.1863279150703523,0.4840000000000002,2
1,128,80,120,600,stranger,1.1681272487160048,3.1863279150703523,0.6520000000000004,1
1,129,80,120,600,stranger,-1.6067263386545019,3.1863279150703523,0.5440000000000003,2
1,130,80,120,600,stranger,2.4987767573547184,3.1863279150703523,0.6580000000000004,1
1,1,80,120,600,self,4.178764173778638,3.1863279150703523,0.6490000000000004,1
1,2,80,120,600,self,2.919137895284086,3.1863279150703523,0.6380000000000003,1
1,3,80,120,600,self,3.429197631879421,3.1863279150703523,0.4800000000000002,1
1,4,80,120,600,self,3.8962050599450517,3.1863279150703523,0.42600000000000016,1
1,5,80,120,600,self,5.273687830659547,3.1863279150703523,0.5860000000000003,1
1,6,80,120,600,self,3.006322968912574,3.1863279150703523,0.5620000000000003,1
1,7,80,120,600,self,4.1236487751183315,3.1863279150703523,0.6180000000000003,1
1,8,80,120,600,self,3.3340226556044823,3.1863279150703523,0.5090000000000002,1
1,9,80,120,600,self,3.6037098689893137,3.1863279150703523,0.6330000000000003,1
1,10,80,120,600,self,4.018772795695506,3.1863279150703523,0.5300000000000002,1
1,11,80,120,600,self,3.6315931744088767,3.1863279150703523,0.5100000000000002,1
1,12,80,120,600,self,3.7523326874196297,3.1863279150703523,0.4650000000000002,1
1,13,80,120,600,self,3.458541674098881,3.1863279150703523,0.3750000000000001,1
1,14,80,120,600,self,3.5389170966554375,3.1863279150703523,0.43200000000000016,1
1,15,80,120,600,self,5.5265400881492495,3.1863279150703523,0.3930000000000001,1
1,16,80,120,600,self,4.337950146868748,3.1863279150703523,0.3500000000000001,1
1,17,80,120,600,self,4.3095015033110595,3.1863279150703523,0.40400000000000014,1
1,18,80,120,600,self,3.041888015450119,3.1863279150703523,0.5240000000000002,1
1,19,80,120,600,self,3.439032570495731,3.1863279150703523,0.5760000000000003,1
1,20,80,120,600,self,3.421858832802477,3.1863279150703523,0.5210000000000002,1
1,21,80,120,600,self,3.0506233204133704,3.1863279150703523,0.6250000000000003,1
1,22,80,120,600,self,3.919355543819831,3.1863279150703523,0.41000000000000014,1
1,23,80,120,600,self,3.6125866708470102,3.1863279150703523,0.6180000000000003,1
1,24,80,120,600,self,2.6364951916438004,3.1863279150703523,0.5720000000000003,1
1,25,80,120,600,self,4.243585811246141,3.1863279150703523,0.41200000000000014,1
1,26,80,120,600,self,3.9349709817768828,3.1863279150703523,0.6190000000000003,1
1,27,80,120,600,self,4.8026697192611785,3.1863279150703523,0.5980000000000003,1
1,28,80,120,600,self,4.741379080923054,3.1863279150703523,0.4560000000000002,1
1,29,80,120,600,self,2.9514842527690752,3.1863279150703523,0.6670000000000004,1
1,30,80,120,600,self,3.3482699132879956,3.1863279150703523,0.6430000000000003,1
1,31,80,120,600,self,3.027479639473207,3.1863279150703523,0.4520000000000002,1
1,32,80,120,600,self,3.892676519567855,3.1863279150703523,0.5250000000000002,1
1,33,80,120,600,self,2.3034300057679093,3.1863279150703523,0.6760000000000004,1
1,34,80,120,600,self,3.6243360888832648,3.1863279150703523,0.42900000000000016,1
1,35,80,120,600,self,2.6343415194563113,3.1863279150703523,0.5250000000000002,1
1,36,80,120,600,self,3.7954017676081993,3.1863279150703523,0.6030000000000003,1
1,37,80,120,600,self,3.3705532347177147,3.1863279150703523,0.4540000000000002,1
1,38,80,120,600,self,4.8223794801540025,3.1863279150703523,0.5600000000000003,1
1,39,80,120,600,self,4.997723766944426,3.1863279150703523,0.42700000000000016,1
1,40,80,120,600,self,3.814005620634328,3.1863279150703523,0.5650000000000003,1
1,41,80,120,600,self,2.7261695970836635,3.1863279150703523,0.5780000000000003,1
1,42,80,120,600,self,1.1580794341398115,3.1863279150703523,0.6250000000000003,1
1,43,80,120,600,self,4.409829654935008,3.1863279150703523,0.4870000000000002,1
1,44,80,120,600,self,4.579213260933344,3.1863279150703523,0.6060000000000003,1
1,45,80,120,600,self,3.625224314552735,3.1863279150703523,0.6160000000000003,1
1,46,80,120,600,self,3.369756397608762,3.1863279150703523,0.6410000000000003,1
1,47,80,120,600,self,4.632716804438323,3.1863279150703523,0.6100000000000003,1
1,48,80,120,600,self,2.0284932582980604,3.1863279150703523,0.5780000000000003,1
1,49,80,120,600,self,5.362326916084143,3.1863279150703523,0.3720000000000001,1
1,50,80,120,600,self,3.4304687492824897,3.1863279150703523,0.6240000000000003,1
1,51,80,120,600,self,3.497150793470203,3.1863279150703523,0.41500000000000015,1
1,52,80,120,600,self,1.8185964747536432,3.1863279150703523,0.4720000000000002,1
1,53,80,120,600,self,2.1455884676382864,3.1863279150703523,0.4800000000000002,1
1,54,80,120,600,self,3.4698723338366304,3.1863279150703523,0.4690000000000002,1
1,55,80,120,600,self,3.6185618825181525,3.1863279150703523,0.5580000000000003,1
1,56,80,120,600,self,2.717055317287055,3.1863279150703523,0.5020000000000002,1
1,57,80,120,600,self,3.0085380696991924,3.1863279150703523,0.5950000000000003,1
1,58,80,120,600,self,3.6574256893393096,3.1863279150703523,0.5360000000000003,1
1,59,80,120,600,self,3.15013760655529,3.1863279150703523,0.5410000000000003,1
1,60,80,120,600,self,3.827394160802905,3.1863279150703523,0.5300000000000002,1
1,61,80,120,600,self,4.126983738108063,3.1863279150703523,0.6190000000000003,1
1,62,80,120,600,self,3.9766672019192706,3.1863279150703523,0.4740000000000002,1
1,63,80,120,600,self,4.607213498697033,3.1863279150703523,0.5290000000000002,1
1,64,80,120,600,self,2.1597592899082887,3.1863279150703523,0.6630000000000004,1
1,65,80,120,600,self,4.487232741140961,3.1863279150703523,0.5910000000000003,1
1,66,80,120,600,self,2.6586714396365125,3.1863279150703523,0.5770000000000003,1
1,67,80,120,600,self,4.862161605204892,3.1863279150703523,0.4810000000000002,1
1,68,80,120,600,self,3.6437124845404187,3.1863279150703523,0.5180000000000002,1
1,69,80,120,600,self,4.653596998189365,3.1863279150703523,0.4770000000000002,1
1,70,80,120,600,self,4.272753334287227,3.1863279150703523,0.5290000000000002,1
1,71,80,120,600,self,3.2750212409297075,3.1863279150703523,0.6590000000000004,1
1,72,80,120,600,self,4.668449013420748,3.1863279150703523,0.6680000000000004,1
1,73,80,120,600,self,2.4752077749842747,3.1863279150703523,0.6340000000000003,1
1,74,80,120,600,self,5.391401407856336,3.1863279150703523,0.5820000000000003,1
1,75,80,120,600,self,5.611391681517333,3.1863279150703523,0.4710000000000002,1
1,76,80,120,600,self,3.852139830609623,3.1863279150703523,0.4490000000000002,1
1,77,80,120,600,self,3.5485465079412286,3.1863279150703523,0.5290000000000002,1
1,78,80,120,600,self,4.519301768579556,3.1863279150703523,0.4850000000000002,1
1,79,80,120,600,self,3.9191986064937594,3.1863279150703523,0.5120000000000002,1
1,80,80,120,600,self,3.53346977733178,3.1863279150703523,0.4700000000000002,1
1,81,80,120,600,self,4.44883421183142,3.1863279150703523,0.4970000000000002,1
1,82,80,120,600,self,3.6313145075539133,3.1863279150703523,0.4680000000000002,1
1,83,80,120,600,self,3.409873546740817,3.1863279150703523,0.5370000000000003,1
1,84,80,120,600,self,4.584696076174523,3.1863279150703523,0.42700000000000016,1
1,85,80,120,600,self,4.5006898867923075,3.1863279150703523,0.42500000000000016,1
1,86,80,120,600,self,3.757667884115178,3.1863279150703523,0.42800000000000016,1
1,87,80,120,600,self,3.156368557632115,3.1863279150703523,0.6190000000000003,1
1,88,80,120,600,self,3.601601857206681,3.1863279150703523,0.3690000000000001,1
1,89,80,120,600,self,3.299749417646776,3.1863279150703523,0.4800000000000002,1
1,90,80,120,600,self,2.694901265126873,3.1863279150703523,0.5460000000000003,1
1,91,80,120,600,self,3.844817582819146,3.1863279150703523,0.5020000000000002,1
1,92,80,120,600,self,2.4992429212158536,3.1863279150703523,0.4550000000000002,1
1,93,80,120,600,self,4.881979275168066,3.1863279150703523,0.5430000000000003,1
1,94,80,120,600,self,3.3459179144303595,3.1863279150703523,0.40600000000000014,1
1,95,80,120,600,self,2.9101268070968054,3.1863279150703523,0.6280000000000003,1
1,96,80,120,600,self,4.833225245598151,3.1863279150703523,0.5030000000000002,1
1,97,80,120,600,self,5.835391392042547,3.1863279150703523,0.4540000000000002,1
1,98,80,120,600,self,3.471973310628039,3.1863279150703523,0.5860000000000003,1
1,99,80,120,600,self,2.2841968529506858,3.1863279150703523,0.4850000000000002,1
1,100,80,120,600,self,4.891728930398325,3.1863279150703523,0.5900000000000003,1
1,101,80,120,600,self,5.481831351309538,3.1863279150703523,0.4530000000000002,1
1,102,80,120,600,self,4.0072121182971445,3.1863279150703523,0.41200000000000014,1
1,103,80,120,600,self,3.4192383171476215,3.1863279150703523,0.42800000000000016,1
1,104,80,120,600,self,1.9641804345264666,3.1863279150703523,0.4620000000000002,1
1,105,80,120,600,self,4.094394704053022,3.1863279150703523,0.5080000000000002,1
1,106,80,120,600,self,5.27453787149516,3.1863279150703523,0.3750000000000001,1
1,107,80,120,600,self,3.7374491249414987,3.1863279150703523,0.5450000000000003,1
1,108,80,120,600,self,4.394138036442215,3.1863279150703523,0.4660000000000002,1
1,109,80,120,600,self,4.210359646558651,3.1863279150703523,0.5490000000000003,1
1,110,80,120,600,self,4.871175742170284,3.1863279150703523,0.3660000000000001,1
1,111,80,120,600,self,5.565745259756101,3.1863279150703523,0.41500000000000015,1
1,112,80,120,600,self,3.354510137901139,3.1863279150703523,0.6300000000000003,1
1,113,80,120,600,self,3.458673567569801,3.1863279150703523,0.5200000000000002,1
1,114,80,120,600,self,2.607841009768837,3.1863279150703523,0.5500000000000003,1
1,115,80,120,600,self,5.119705787044106,3.1863279150703523,0.3730000000000001,1
1,116,80,120,600,self,3.7846874469614415,3.1863279150703523,0.3540000000000001,1
1,117,80,120,600,self,3.262689076773682,3.1863279150703523,0.5020000000000002,1
1,118,80,120,600,self,2.994736994600766,3.1863279150703523,0.5560000000000003,1
1,119,80,120,600,self,4.737828387606462,3.1863279150703523,0.43400000000000016,1
1,120,80,120,600,self,4.131783089362384,3.1863279150703523,0.4620000000000002,1
1,121,80,120,600,self,3.0322238363623764,3.1863279150703523,0.5530000000000003,1
1,122,80,120,600,self,5.497615989522011,3.1863279150703523,0.39900000000000013,1
1,123,80,120,600,self,3.745084068078492,3.1863279150703523,0.5870000000000003,1
1,124,80,120,600,self,2.7022797719229326,3.1863279150703523,0.39600000000000013,1
1,125,80,120,600,self,3.886332687229344,3.1863279150703523,0.4780000000000002,1
1,126,80,120,600,self,5.003503461091241,3.1863279150703523,0.40100000000000013,1
1,127,80,120,600,self,2.939855760300857,3.1863279150703523,0.5270000000000002,1
1,128,80,120,600,self,1.9606483422593401,3.1863279150703523,0.5790000000000003,1
1,129,80,120,600,self,3.540196420611464,3.1863279150703523,0.5140000000000002,1
1,130,80,120,600,self,2.980384231082303,3.1863279150703523,0.5680000000000003,1
2,1,80,120,600,stranger,-0.010793520208237317,2.2329366856727013,0.5540000000000003,1
2,2,80,120,600,stranger,-1.4037926035873451,2.2329366856727013,0.5230000000000002,2
2,3,80,120,600,stranger,-1.5315178091544346,2.2329366856727013,0.5040000000000002,2
2,4,80,120,600,stranger,-0.12256944048675078,2.2329366856727013,0.5500000000000003,2
2,5,80,120,600,stranger,-0.2921623063682196,2.2329366856727013,0.6670000000000004,1
2,6,80,120,600,stranger,0.7626868244121452,2.2329366856727013,0.4470000000000002,1
2,7,80,120,600,stranger,1.1237480918205407,2.2329366856727013,0.4960000000000002,1
2,8,80,120,600,stranger,-0.867245597113549,2.2329366856727013,0.6620000000000004,2
2,9,80,120,600,stranger,2.6835398289624983,2.2329366856727013,0.43600000000000017,1
2,10,80,120,600,stranger,-0.1585379733583675,2.2329366856727013,0.4510000000000002,2
2,11,80,120,600,stranger,0.2116209725785635,2.2329366856727013,0.5650000000000003,1
2,12,80,120,600,stranger,0.8700775111458012,2.2329366856727013,0.4810000000000002,1
2,13,80,120,600,stranger,1.032214465997679,2.2329366856727013,0.3480000000000001,1
2,14,80,120,600,stranger,2.4170031853117004,2.2329366856727013,0.5550000000000003,1
2,15,80,120,600,stranger,0.3303655216995962,2.2329366856727013,0.4780000000000002,1
2,16,80,120,600,stranger,1.4285845369783277,2.2329366856727013,0.5440000000000003,2
2,17,80,120,600,stranger,1.4673789292022392,2.2329366856727013,0.3540000000000001,1
2,18,80,120,600,stranger,1.1768928326628143,2.2329366856727013,0.5320000000000003,1
2,19,80,120,600,stranger,0.7174121389008482,2.2329366856727013,0.4860000000000002,1
2,20,80,120,600,stranger,1.0090416032389427,2.2329366856727013,0.6260000000000003,1
2,21,80,120,600,stranger,1.819080404792624,2.2329366856727013,0.4470000000000002,1
2,22,80,120,600,stranger,2.446075203380214,2.2329366856727013,0.6640000000000004,1
2,23,80,120,600,stranger,2.0452350933757386,2.2329366856727013,0.6770000000000004,1
2,24,80,120,600,stranger,-0.3742737336687204,2.2329366856727013,0.42400000000000015,1
2,25,80,120,600,stranger,1.4547806314805451,2.2329366856727013,0.4580000000000002,1
2,26,80,120,600,stranger,2.343820468381644,2.2329366856727013,0.6570000000000004,1
2,27,80,120,600,stranger,1.6500819827665256,2.2329366856727013,0.5680000000000003,1
2,28,80,120,600,stranger,1.5141230654088589,2.2329366856727013,0.4680000000000002,1
2,29,80,120,600,stranger,2.7239600581733416,2.2329366856727013,0.5060000000000002,1
2,30,80,120,600,stranger,0.32197835937835007,2.2329366856727013,0.6100000000000003,1
2,31,80,120,600,stranger,2.020822606040973,2.2329366856727013,0.3490000000000001,1
2,32,80,120,600,stranger,-0.05763593924150401,2.2329366856727013,0.6720000000000004,2
2,33,80,120,600,stranger,-0.05096941607418759,2.2329366856727013,0.6710000000000004,2
2,34,80,120,600,stranger,-0.27390909386951157,2.2329366856727013,0.40900000000000014,2
2,35,80,120,600,stranger,1.4748130670191046,2.2329366856727013,0.4810000000000002,1
2,36,80,120,600,stranger,1.4664942467111426,2.2329366856727013,0.5290000000000002,1
2,37,80,120,600,stranger,1.8551591834374137,2.2329366856727013,0.5110000000000002,1
2,38,80,120,600,stranger,1.3102999208609667,2.2329366856727013,0.6200000000000003,1
2,39,80,120,600,stranger,-1.1227292995605378,2.2329366856727013,0.44000000000000017,2
2,40,80,120,600,stranger,1.6202561591647888,2.2329366856727013,0.5920000000000003,1
2,41,80,120,600,stranger,1.8862375684403223,2.2329366856727013,0.6270000000000003,1
2,42,80,120,600,stranger,2.41799981265739,2.2329366856727013,0.4750000000000002,1
2,43,80,120,600,stranger,1.259865363482225,2.2329366856727013,0.6310000000000003,1
2,44,80,120,600,stranger,1.7039206896318262,2.2329366856727013,0.4490000000000002,1
2,45,80,120,600,stranger,-0.6023057855700432,2.2329366856727013,0.4910000000000002,2
2,46,80,120,600,stranger,-0.36169694466073044,2.2329366856727013,0.3850000000000001,1
2,47,80,120,600,stranger,1.9531781606144643,2.2329366856727013,0.43500000000000016,1
2,48,80,120,600,stranger,1.5891366514944412,2.2329366856727013,0.5960000000000003,1
2,49,80,120,600,stranger,0.6915029776024924,2.2329366856727013,0.39500000000000013,1
2,50,80,120,600,stranger,1.1710796618803105,2.2329366856727013,0.5780000000000003,1
2,51,80,120,600,stranger,-0.4272654275914788,2.2329366856727013,0.5710000000000003,2
2,52,80,120,600,stranger,1.4246903882541297,2.2329366856727013,0.4780000000000002,1
2,53,80,120,600,stranger,0.6794707387280701,2.2329366856727013,0.6470000000000004,2
2,54,80,120,600,stranger,1.585579724439167,2.2329366856727013,0.6420000000000003,1
2,55,80,120,600,stranger,0.23179450316077554,2.2329366856727013,0.4750000000000002,1
2,56,80,120,600,stranger,0.7611678064783828,2.2329366856727013,0.3680000000000001,1
2,57,80,120,600,stranger,-0.7662971807789182,2.2329366856727013,0.6660000000000004,1
2,58,80,120,600,stranger,1.9935476043439144,2.2329366856727013,0.5460000000000003,1
2,59,80,120,600,stranger,1.709513889229929,2.2329366856727013,0.6300000000000003,1
2,60,80,120,600,stranger,3.2858885816238717,2.2329366856727013,0.3140000000000001,1
2,61,80,120,600,stranger,2.2907897927571397,2.2329366856727013,0.43800000000000017,1
2,62,80,120,600,stranger,0.2528045331542026,2.2329366856727013,0.6680000000000004,2
2,63,80,120,600,stranger,1.5685752568719167,2.2329366856727013,0.5990000000000003,1
2,64,80,120,600,stranger,2.3526205356563623,2.2329366856727013,0.6010000000000003,1
2,65,80,120,600,stranger,0.5279230222396107,2.2329366856727013,0.3850000000000001,1
2,66,80,120,600,stranger,1.0934100121039263,2.2329366856727013,0.33100000000000007,1
2,67,80,120,600,stranger,1.2435697939361425,2.2329366856727013,0.6310000000000003,1
2,68,80,120,600,stranger,3.453250521723048,2.2329366856727013,0.6650000000000004,1
2,69,80,120,600,stranger,2.4235294889213645,2.2329366856727013,0.5560000000000003,1
2,70,80,120,600,stranger,0.29935281872323216,2.2329366856727013,0.42600000000000016,2
2,71,80,120,600,stranger,1.3527468716576772,2.2329366856727013,0.6090000000000003,1
2,72,80,120,600,stranger,0.5264639934459584,2.2329366856727013,0.3850000000000001,1
