groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,2,1,23,2,formal,60,8,0.1,1.1,circle,self,f,f,0.671287499979371,1
7,2,1,23,2,formal,61,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,62,8,0.1,1.1,circle,stranger,j,j,1.17878410001867,1
7,2,1,23,2,formal,63,8,0.1,1.1,square,stranger,f,j,0.799617899989244,0
7,2,1,23,2,formal,64,8,0.1,1.1,square,self,j,j,0.605727800022578,1
7,2,1,23,2,formal,65,8,0.1,1.1,square,self,j,j,0.647080800001277,1
7,2,1,23,2,formal,66,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,67,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,68,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,69,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,70,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,71,8,0.1,1.1,square,self,j,j,0.655790599994361,1
7,2,1,23,2,formal,72,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,73,8,0.1,1.1,circle,stranger,j,j,0.837173200008692,1
7,2,1,23,2,formal,74,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,75,8,0.1,1.1,square,self,j,j,0.357580700016115,1
7,2,1,23,2,formal,76,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,77,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,78,8,0.1,1.1,circle,stranger,j,j,0.851293900021119,1
7,2,1,23,2,formal,79,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,80,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,81,8,0.1,1.1,square,self,j,j,0.372960599983344,1
7,2,1,23,2,formal,82,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,83,8,0.1,1.1,circle,stranger,j,j,0.544359000021359,1
7,2,1,23,2,formal,84,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,85,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,86,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,87,8,0.1,1.1,square,self,j,j,0.568950799992308,1
7,2,1,23,2,formal,88,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,89,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,90,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,91,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,92,8,0.1,1.1,circle,stranger,j,j,0.340005200006999,1
7,2,1,23,2,formal,93,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,94,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,95,8,0.1,1.1,circle,self,f,j,0.44914820001577,0
7,2,1,23,2,formal,96,8,0.1,1.1,square,self,j,j,0.568025099986698,1
7,2,1,23,2,formal,97,8,0.1,1.1,square,self,j,j,0.622960800013971,1
7,2,1,23,2,formal,98,8,0.1,1.1,circle,stranger,j,j,0.831425900018075,1
7,2,1,23,2,formal,99,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,100,8,0.1,1.1,circle,self,f,j,0.485482399992179,0
7,2,1,23,2,formal,101,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,102,8,0.1,1.1,square,stranger,f,j,0.662882000004174,0
7,2,1,23,2,formal,103,8,0.1,1.1,square,self,j,j,0.711005599994678,1
7,2,1,23,2,formal,104,8,0.1,1.1,circle,stranger,j,j,0.630766400019638,1
7,2,1,23,2,formal,105,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,106,8,0.1,1.1,circle,self,f,j,0.972990099980962,0
7,2,1,23,2,formal,107,8,0.1,1.1,circle,stranger,j,j,0.775008500000695,1
7,2,1,23,2,formal,108,8,0.1,1.1,square,self,j,j,0.511937700008275,1
7,2,1,23,2,formal,109,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,110,8,0.1,1.1,circle,stranger,j,j,0.644706099992618,1
7,2,1,23,2,formal,111,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,112,8,0.1,1.1,square,self,j,j,0.781097500002943,1
7,2,1,23,2,formal,113,8,0.1,1.1,square,stranger,f,j,0.540131800022209,0
7,2,1,23,2,formal,114,8,0.1,1.1,square,self,j,j,1.00733239998226,1
7,2,1,23,2,formal,115,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,116,8,0.1,1.1,circle,stranger,j,j,1.14135910000186,1
7,2,1,23,2,formal,117,8,0.1,1.1,circle,stranger,j,j,0.662579600000754,1
7,2,1,23,2,formal,118,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,119,8,0.1,1.1,square,self,j,j,0.534608100017067,1
7,2,1,23,2,formal,120,8,0.1,1.1,square,stranger,f,j,0.775505900004646,0
7,2,1,23,2,formal,121,8,0.1,1.1,square,self,j,j,0.719881600001827,1
7,2,1,23,2,formal,122,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,123,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,124,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,125,8,0.1,1.1,square,self,j,j,0.714271300006658,1
7,2,1,23,2,formal,126,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,127,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,128,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,129,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,130,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,131,8,0.1,1.1,square,stranger,f,j,0.344402599992463,0
7,2,1,23,2,formal,132,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,133,8,0.1,1.1,square,self,j,j,0.605838099989342,1
7,2,1,23,2,formal,134,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,135,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,136,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,137,8,0.1,1.1,circle,stranger,j,j,0.968302399996901,1
7,2,1,23,2,formal,138,8,0.1,1.1,square,self,j,j,0.359297500021057,1
7,2,1,23,2,formal,139,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,140,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,141,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,142,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,143,8,0.1,1.1,square,self,j,j,1.02575969998725,1
7,2,1,23,2,formal,144,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,145,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,146,8,0.1,1.1,circle,stranger,j,j,0.657951000001049,1
7,2,1,23,2,formal,147,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,148,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,149,8,0.1,1.1,circle,stranger,j,j,0.354281400010223,1
7,2,1,23,2,formal,150,8,0.1,1.1,square,self,j,j,0.89420889999019,1
7,2,1,23,2,formal,151,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,152,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,153,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,154,8,0.1,1.1,square,self,j,j,0.626663000002736,1
7,2,1,23,2,formal,155,8,0.1,1.1,square,stranger,f,f,0.783274299988989,1
7,2,1,23,2,formal,156,8,0.1,1.1,circle,self,f,j,0.831008600012865,0
7,2,1,23,2,formal,157,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,158,8,0.1,1.1,square,stranger,f,j,0.822948400018504,0
7,2,1,23,2,formal,159,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,160,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,161,8,0.1,1.1,circle,self,f,j,0.564973200001987,0
7,2,1,23,2,formal,162,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,163,8,0.1,1.1,square,self,j,j,0.685970100021223,1
7,2,1,23,2,formal,164,8,0.1,1.1,circle,stranger,j,j,0.655082399985986,1
7,2,1,23,2,formal,165,8,0.1,1.1,square,stranger,f,j,0.756566099997144,0
7,2,1,23,2,formal,166,8,0.1,1.1,circle,stranger,j,j,1.06242569998722,1
7,2,1,23,2,formal,167,8,0.1,1.1,circle,self,f,f,0.999595299974317,1
7,2,1,23,2,formal,168,8,0.1,1.1,square,self,j,j,0.719889300002251,1
7,2,1,23,2,formal,169,8,0.1,1.1,square,stranger,f,f,0.895870899985312,1
7,2,1,23,2,formal,170,8,0.1,1.1,square,self,j,j,0.608121199999005,1
7,2,1,23,2,formal,171,8,0.1,1.1,circle,stranger,j,j,0.863119099987671,1
7,2,1,23,2,formal,172,8,0.1,1.1,circle,self,f,f,0.774842399987392,1
7,2,1,23,2,formal,173,8,0.1,1.1,square,stranger,f,f,0.871228900010465,1
7,2,1,23,2,formal,174,8,0.1,1.1,circle,self,f,f,0.815616200008662,1
7,2,1,23,2,formal,175,8,0.1,1.1,square,self,j,j,0.518946999975014,1
7,2,1,23,2,formal,176,8,0.1,1.1,circle,stranger,j,j,0.367580199992517,1
7,2,1,23,2,formal,177,8,0.1,1.1,square,self,j,f,0.638086399994791,0
7,2,1,23,2,formal,178,8,0.1,1.1,circle,stranger,j,j,0.991232799977297,1
7,2,1,23,2,formal,179,8,0.1,1.1,circle,self,f,f,0.679748800001107,1
7,2,1,23,2,formal,180,8,0.1,1.1,square,stranger,f,j,0.743498799973167,0
7,2,1,23,2,formal,181,8,0.1,1.1,circle,stranger,j,j,1.00677399997949,1
7,2,1,23,2,formal,182,8,0.1,1.1,circle,self,f,f,0.798824900004547,1
7,2,1,23,2,formal,183,8,0.1,1.1,square,self,j,j,0.496114600013243,1
7,2,1,23,2,formal,184,8,0.1,1.1,square,stranger,f,f,1.0316844,1
7,2,1,23,2,formal,185,8,0.1,1.1,square,stranger,f,f,1.13840749999508,1
7,2,1,23,2,formal,186,8,0.1,1.1,circle,self,f,f,0.998190399986925,1
7,2,1,23,2,formal,187,8,0.1,1.1,square,self,j,j,0.599837199988542,1
7,2,1,23,2,formal,188,8,0.1,1.1,circle,stranger,j,j,1.0953465999919,1
7,2,1,23,2,formal,189,8,0.1,1.1,circle,self,f,f,0.687353899993468,1
7,2,1,23,2,formal,190,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,191,8,0.1,1.1,circle,stranger,j,j,0.957889899989823,1
7,2,1,23,2,formal,192,8,0.1,1.1,square,stranger,f,f,0.639384099980816,1
7,2,1,23,2,formal,193,8,0.1,1.1,square,stranger,f,f,0.711108299990883,1
7,2,1,23,2,formal,194,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,195,8,0.1,1.1,circle,stranger,j,j,0.597362900007283,1
7,2,1,23,2,formal,196,8,0.1,1.1,circle,self,f,f,0.806206899986137,1
7,2,1,23,2,formal,197,8,0.1,1.1,circle,stranger,j,j,0.67713540000841,1
7,2,1,23,2,formal,198,8,0.1,1.1,square,stranger,f,f,0.814358000003267,1
7,2,1,23,2,formal,199,8,0.1,1.1,square,self,j,j,0.558522000006633,1
7,2,1,23,2,formal,200,8,0.1,1.1,circle,self,f,f,0.54231289998279,1
7,2,1,23,2,formal,201,8,0.1,1.1,circle,self,f,f,0.534533199999714,1
7,2,1,23,2,formal,202,8,0.1,1.1,circle,stranger,j,j,0.918679299997166,1
7,2,1,23,2,formal,203,8,0.1,1.1,square,self,j,j,0.607523299986497,1
7,2,1,23,2,formal,204,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,205,8,0.1,1.1,circle,self,f,f,1.13250300000072,1
7,2,1,23,2,formal,206,8,0.1,1.1,square,stranger,f,f,0.869911999994656,1
7,2,1,23,2,formal,207,8,0.1,1.1,circle,stranger,j,j,0.663186999998288,1
7,2,1,23,2,formal,208,8,0.1,1.1,square,self,j,j,0.518562200013548,1
7,2,1,23,2,formal,209,8,0.1,1.1,square,stranger,f,f,1.15892700001132,1
7,2,1,23,2,formal,210,8,0.1,1.1,circle,self,f,f,1.11901239998406,1
7,2,1,23,2,formal,211,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,212,8,0.1,1.1,square,self,j,j,0.450241999991704,1
7,2,1,23,2,formal,213,8,0.1,1.1,circle,self,f,f,0.75893479998922,1
7,2,1,23,2,formal,214,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,215,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,216,8,0.1,1.1,square,self,j,j,0.428621499973815,1
7,2,1,23,2,formal,217,8,0.1,1.1,circle,stranger,j,j,0.82050539998454,1
7,2,1,23,2,formal,218,8,0.1,1.1,circle,self,f,f,0.759272499999497,1
7,2,1,23,2,formal,219,8,0.1,1.1,square,self,j,j,0.623051600006875,1
7,2,1,23,2,formal,220,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,221,8,0.1,1.1,square,self,j,j,1.13386429997627,1
7,2,1,23,2,formal,222,8,0.1,1.1,circle,self,f,f,1.0553461999807,1
7,2,1,23,2,formal,223,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,224,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,225,8,0.1,1.1,circle,self,f,j,0.315669300005538,0
7,2,1,23,2,formal,226,8,0.1,1.1,square,stranger,f,f,0.847651000018232,1
7,2,1,23,2,formal,227,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,228,8,0.1,1.1,square,self,j,j,0.356271700002253,1
7,2,1,23,2,formal,229,8,0.1,1.1,circle,stranger,j,f,0.486255299998447,0
7,2,1,23,2,formal,230,8,0.1,1.1,square,self,j,j,0.576187900005607,1
7,2,1,23,2,formal,231,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,232,8,0.1,1.1,circle,self,f,j,0.844961499999044,0
7,2,1,23,2,formal,233,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,234,8,0.1,1.1,circle,stranger,j,j,0.798399099992821,1
7,2,1,23,2,formal,235,8,0.1,1.1,square,self,j,j,0.36762470001122,1
7,2,1,23,2,formal,236,8,0.1,1.1,circle,self,f,f,0.598874399991473,1
7,2,1,23,2,formal,237,8,0.1,1.1,square,stranger,f,j,0.927260800002841,0
7,2,1,23,2,formal,238,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,239,8,0.1,1.1,circle,self,f,f,0.93221800000174,1
7,2,1,23,2,formal,240,8,0.1,1.1,square,self,j,j,0.903422700008377,1
7,2,1,23,2,formal,241,8,0.1,1.1,circle,self,f,f,0.807902300002752,1
7,2,1,23,2,formal,242,8,0.1,1.1,circle,stranger,j,j,1.07176779999281,1
7,2,1,23,2,formal,243,8,0.1,1.1,square,self,j,j,0.935634499997832,1
7,2,1,23,2,formal,244,8,0.1,1.1,square,stranger,f,j,0.967065500008175,0
7,2,1,23,2,formal,245,8,0.1,1.1,square,self,j,j,0.534299799997825,1
7,2,1,23,2,formal,246,8,0.1,1.1,circle,self,f,f,0.598328699998092,1
7,2,1,23,2,formal,247,8,0.1,1.1,square,stranger,f,j,0.67839250000543,0
7,2,1,23,2,formal,248,8,0.1,1.1,circle,stranger,j,j,0.67927769999369,1
7,2,1,23,2,formal,249,8,0.1,1.1,circle,self,f,f,0.679632700019283,1
7,2,1,23,2,formal,250,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,251,8,0.1,1.1,square,self,j,j,0.676713900000323,1
7,2,1,23,2,formal,252,8,0.1,1.1,square,stranger,f,f,0.943456499982858,1
7,2,1,23,2,formal,253,8,0.1,1.1,circle,self,f,j,0.925430700008292,0
7,2,1,23,2,formal,254,8,0.1,1.1,square,stranger,f,j,0.618622600013623,0
7,2,1,23,2,formal,255,8,0.1,1.1,circle,stranger,j,j,0.742402300005779,1
7,2,1,23,2,formal,256,8,0.1,1.1,square,self,j,j,0.526779900013935,1
7,2,1,23,2,formal,257,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,258,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,259,8,0.1,1.1,circle,self,f,f,0.801431700005196,1
7,2,1,23,2,formal,260,8,0.1,1.1,square,self,j,j,0.575397700013127,1
7,2,1,23,2,formal,261,8,0.1,1.1,square,self,j,,NaN,0
7,2,1,23,2,formal,262,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,263,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,264,8,0.1,1.1,square,stranger,f,f,0.722555599990301,1
7,2,1,23,2,formal,265,8,0.1,1.1,circle,self,f,f,0.734946099983063,1
7,2,1,23,2,formal,266,8,0.1,1.1,square,stranger,f,j,1.06196520000231,0
7,2,1,23,2,formal,267,8,0.1,1.1,circle,stranger,j,j,1.11735220000264,1
7,2,1,23,2,formal,268,8,0.1,1.1,square,self,j,j,0.575530400004936,1
7,2,1,23,2,formal,269,8,0.1,1.1,square,self,j,j,0.764361700013978,1
7,2,1,23,2,formal,270,8,0.1,1.1,circle,stranger,j,j,0.470937499980209,1
7,2,1,23,2,formal,271,8,0.1,1.1,square,stranger,f,f,0.669735500006936,1
7,2,1,23,2,formal,272,8,0.1,1.1,circle,self,f,,NaN,0
7,2,1,23,2,formal,273,8,0.1,1.1,circle,self,f,f,0.709160700003849,1
7,2,1,23,2,formal,274,8,0.1,1.1,circle,stranger,j,j,1.04779470001813,1
7,2,1,23,2,formal,275,8,0.1,1.1,square,self,j,j,0.783034599997336,1
7,2,1,23,2,formal,276,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,277,8,0.1,1.1,square,self,j,j,0.914494500000728,1
7,2,1,23,2,formal,278,8,0.1,1.1,square,stranger,f,j,0.6389645000163,0
7,2,1,23,2,formal,279,8,0.1,1.1,circle,stranger,j,j,0.981532600009814,1
7,2,1,23,2,formal,280,8,0.1,1.1,circle,self,f,j,0.502482600015355,0
7,2,1,23,2,formal,281,8,0.1,1.1,circle,self,f,f,0.606635299976915,1
7,2,1,23,2,formal,282,8,0.1,1.1,circle,stranger,j,j,0.694828600011533,1
7,2,1,23,2,formal,283,8,0.1,1.1,square,stranger,f,f,0.918570400011959,1
7,2,1,23,2,formal,284,8,0.1,1.1,square,self,j,j,0.767117699986557,1
7,2,1,23,2,formal,285,8,0.1,1.1,circle,self,f,f,0.694608999998309,1
7,2,1,23,2,formal,286,8,0.1,1.1,square,self,j,j,0.944668200012529,1
7,2,1,23,2,formal,287,8,0.1,1.1,square,stranger,f,f,0.759566399996402,1
7,2,1,23,2,formal,288,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,289,8,0.1,1.1,square,self,j,j,1.03714179998497,1
7,2,1,23,2,formal,290,8,0.1,1.1,circle,stranger,j,j,0.814628899999661,1
7,2,1,23,2,formal,291,8,0.1,1.1,circle,self,f,f,0.943224299990106,1
7,2,1,23,2,formal,292,8,0.1,1.1,square,stranger,f,,NaN,0
7,2,1,23,2,formal,293,8,0.1,1.1,circle,self,f,f,0.70010970000294,1
7,2,1,23,2,formal,294,8,0.1,1.1,square,stranger,f,f,0.7676885999972,1
7,2,1,23,2,formal,295,8,0.1,1.1,circle,stranger,j,j,0.527322200010531,1
7,2,1,23,2,formal,296,8,0.1,1.1,square,self,j,j,0.526181900000665,1
7,2,1,23,2,formal,297,8,0.1,1.1,circle,stranger,j,j,0.902390299976105,1
7,2,1,23,2,formal,298,8,0.1,1.1,square,stranger,f,f,0.702469100011513,1
7,2,1,23,2,formal,299,8,0.1,1.1,circle,self,f,f,0.479399000003468,1
7,2,1,23,2,formal,300,8,0.1,1.1,square,self,j,j,0.551359100005357,1
7,2,1,23,2,formal,301,8,0.1,1.1,circle,self,f,j,1.02227079999284,0
7,2,1,23,2,formal,302,8,0.1,1.1,square,self,j,j,0.519713899993803,1
7,2,1,23,2,formal,303,8,0.1,1.1,square,stranger,f,j,0.559159600001294,0
7,2,1,23,2,formal,304,8,0.1,1.1,circle,stranger,j,j,0.622565700003179,1
7,2,1,23,2,formal,305,8,0.1,1.1,circle,stranger,j,j,0.606932199996663,1
7,2,1,23,2,formal,306,8,0.1,1.1,circle,self,f,f,0.551356699987082,1
7,2,1,23,2,formal,307,8,0.1,1.1,square,stranger,f,f,0.77483690000372,1
7,2,1,23,2,formal,308,8,0.1,1.1,square,self,j,j,0.638258799997857,1
7,2,1,23,2,formal,309,8,0.1,1.1,circle,stranger,j,f,0.982923299976392,0
7,2,1,23,2,formal,310,8,0.1,1.1,circle,self,f,f,1.13469350000378,1
7,2,1,23,2,formal,311,8,0.1,1.1,square,stranger,f,f,0.733571899996605,1
7,2,1,23,2,formal,312,8,0.1,1.1,square,self,j,j,0.574882599990815,1
7,2,1,23,2,formal,313,8,0.1,1.1,square,self,j,j,0.423922099987976,1
7,2,1,23,2,formal,314,8,0.1,1.1,square,stranger,f,f,0.679130500007886,1
7,2,1,23,2,formal,315,8,0.1,1.1,circle,self,f,f,0.775642099994002,1
7,2,1,23,2,formal,316,8,0.1,1.1,circle,stranger,j,j,0.445624800020596,1
7,2,1,23,2,formal,317,8,0.1,1.1,circle,stranger,j,,NaN,0
7,2,1,23,2,formal,318,8,0.1,1.1,square,stranger,f,f,0.725092999986373,1
7,2,1,23,2,formal,319,8,0.1,1.1,circle,self,f,f,0.623053199989954,1
7,2,1,23,2,formal,320,8,0.1,1.1,square,self,j,j,0.678800599998794,1
7,2,1,23,2,formal,321,8,0.1,1.1,square,stranger,f,j,0.988519700011238,0
7,2,1,23,2,formal,322,8,0.1,1.1,square,self,j,j,0.702679700014414,1
